power,time
1.59600,40141
1.59600,40143
1.59600,40145
1.59600,40148
1.59600,40150
1.59600,40153
1.59600,40155
1.65400,40158
1.65400,40160
1.65400,40163
1.65400,40165
1.65400,40168
1.65400,40170
1.65400,40172
1.65400,40175
1.65400,40177
1.65400,40180
1.65400,40183
1.65400,40186
1.65400,40188
1.65400,40191
1.65400,40193
1.65400,40196
1.65400,40198
1.65400,40200
1.65400,40203
1.65400,40205
1.65400,40208
1.65400,40210
1.65400,40213
1.65400,40215
1.65400,40218
1.65400,40220
1.60000,40223
1.60000,40226
1.60000,40228
1.60000,40231
1.60000,40233
1.60000,40236
1.60000,40238
1.60000,40241
1.60000,40243
1.60000,40245
1.60000,40248
1.60000,40250
1.60000,40253
1.60000,40255
1.60000,40258
1.60000,40260
1.60000,40263
1.60000,40265
1.60000,40268
1.60000,40271
1.60000,40273
1.60000,40276
1.60000,40278
1.60000,40281
1.60000,40283
1.60000,40286
1.60000,40288
1.62800,40290
1.62800,40293
1.62800,40295
1.62800,40298
1.62800,40300
1.62800,40303
1.62800,40305
1.62800,40308
1.62800,40311
1.62800,40314
1.62800,40316
1.62800,40318
1.62800,40321
1.62800,40323
1.62800,40326
1.62800,40328
1.62800,40331
1.62800,40333
1.62800,40336
1.62800,40338
1.62800,40341
1.62800,40343
1.62800,40345
1.62800,40348
1.62800,40350
1.62800,40354
1.60600,40356
1.60600,40359
1.60600,40361
1.60600,40364
1.60600,40366
1.60600,40368
1.60600,40371
1.60600,40373
1.60600,40376
1.60600,40378
1.60600,40381
1.60600,40383
1.60600,40386
1.60600,40388
1.60600,40391
1.60600,40393
1.60600,40396
1.60600,40399
1.60600,40401
1.60600,40404
1.60600,40406
1.60600,40409
1.60600,40411
1.60600,40414
1.60600,40416
1.60600,40418
1.64200,40421
1.64200,40423
1.64200,40426
1.64200,40428
1.64200,40431
1.64200,40433
1.64200,40436
1.64200,40439
1.64200,40442
1.64200,40444
1.64200,40446
1.64200,40449
1.64200,40451
1.64200,40454
1.64200,40456
1.64200,40459
1.64200,40461
1.64200,40464
1.64200,40466
1.64200,40468
1.64200,40471
1.64200,40473
1.64200,40476
1.64200,40478
1.64200,40482
1.64200,40484
1.64200,40487
1.63800,40489
1.63800,40492
1.63800,40494
1.63800,40496
1.63800,40499
1.63800,40501
1.63800,40504
1.63800,40506
1.63800,40509
1.63800,40511
1.63800,40514
1.63800,40516
1.63800,40519
1.63800,40521
1.63800,40524
1.63800,40527
1.63800,40529
1.63800,40532
1.63800,40534
1.63800,40537
1.63800,40539
1.63800,40542
1.63800,40544
1.63800,40547
1.63800,40549
1.63800,40551
1.58200,40554
1.58200,40556
1.58200,40559
1.58200,40561
1.58200,40564
1.58200,40567
1.58200,40570
1.58200,40572
1.58200,40575
1.58200,40577
1.58200,40579
1.58200,40582
1.58200,40584
1.58200,40587
1.58200,40589
1.58200,40592
1.58200,40594
1.58200,40597
1.58200,40599
1.58200,40602
1.58200,40604
1.58200,40606
1.58200,40610
1.58200,40612
1.58200,40615
1.58200,40617
1.66200,40620
1.66200,40622
1.66200,40625
1.66200,40627
1.66200,40630
1.66200,40632
1.66200,40634
1.66200,40637
1.66200,40639
1.66200,40642
1.66200,40644
1.66200,40647
1.66200,40649
1.66200,40653
1.66200,40655
1.66200,40658
1.66200,40660
1.66200,40662
1.66200,40665
1.66200,40667
1.66200,40670
1.66200,40672
1.66200,40675
1.66200,40677
1.66200,40680
1.66200,40682
1.61200,40685
1.61200,40687
1.61200,40689
1.61200,40692
1.61200,40695
1.61200,40698
1.61200,40700
1.61200,40703
1.61200,40705
1.61200,40708
1.61200,40710
1.61200,40713
1.61200,40715
1.61200,40718
1.61200,40720
1.61200,40722
1.61200,40725
1.61200,40727
1.61200,40730
1.61200,40732
1.61200,40735
1.61200,40738
1.61200,40741
1.61200,40743
1.61200,40746
1.61200,40748
1.61200,40750
1.61200,40753
1.61200,40755
1.61200,40758
1.61200,40760
1.61200,40763
1.61200,40765
1.61200,40768
1.61200,40770
1.61200,40773
1.61200,40775
1.61200,40777
1.61200,40781
1.61200,40783
1.61200,40786
1.61200,40788
1.61200,40791
1.61200,40793
1.61200,40796
1.61200,40798
1.61200,40801
1.61200,40803
1.61200,40805
1.61200,40808
1.61200,40810
1.61200,40813
1.61200,40815
1.62600,40818
1.62600,40820
1.62600,40824
1.62600,40826
1.62600,40829
1.62600,40831
1.62600,40833
1.62600,40836
1.62600,40838
1.62600,40841
1.62600,40843
1.62600,40846
1.62600,40848
1.62600,40851
1.62600,40853
1.62600,40856
1.62600,40858
1.62600,40860
1.62600,40863
1.62600,40866
1.62600,40869
1.62600,40871
1.62600,40874
1.62600,40876
1.62600,40879
1.62600,40881
1.61800,40884
1.61800,40886
1.61800,40889
1.61800,40891
1.61800,40893
1.61800,40896
1.61800,40898
1.61800,40901
1.61800,40903
1.61800,40906
1.61800,40909
1.61800,40912
1.61800,40914
1.61800,40917
1.61800,40919
1.61800,40921
1.61800,40924
1.61800,40926
1.61800,40929
1.61800,40931
1.61800,40934
1.61800,40936
1.61800,40939
1.61800,40941
1.61800,40944
1.61800,40946
1.63800,40950
1.63800,40952
1.63800,40954
1.63800,40957
1.63800,40959
1.63800,40962
1.63800,40964
1.63800,40967
1.63800,40969
1.63800,40972
1.63800,40974
1.63800,40977
1.63800,40979
1.63800,40981
1.63800,40984
1.63800,40986
1.63800,40989
1.63800,40991
1.63800,40995
1.63800,40997
1.63800,41000
1.63800,41002
1.63800,41005
1.63800,41007
1.63800,41009
1.63800,41012
1.63800,41014
1.59600,41017
1.59600,41019
1.59600,41022
1.59600,41024
1.59600,41027
1.59600,41029
1.59600,41032
1.59600,41034
1.59600,41037
1.59600,41040
1.59600,41042
1.59600,41045
1.59600,41047
1.59600,41050
1.59600,41052
1.59600,41055
1.59600,41057
1.59600,41059
1.59600,41062
1.59600,41064
1.59600,41067
1.59600,41069
1.59600,41072
1.59600,41074
1.59600,41078
1.59600,41080
1.61600,41083
1.61600,41085
1.61600,41087
1.61600,41090
1.61600,41092
1.61600,41095
1.61600,41097
1.61600,41100
1.61600,41102
1.61600,41105
1.61600,41107
1.61600,41110
1.61600,41112
1.61600,41114
1.61600,41117
1.61600,41119
1.61600,41123
1.61600,41125
1.61600,41128
1.61600,41130
1.61600,41133
1.61600,41135
1.61600,41138
1.61600,41140
1.61600,41143
1.61600,41145
1.62600,41147
1.62600,41150
1.62600,41152
1.62600,41155
1.62600,41157
1.62600,41160
1.62600,41162
1.62600,41166
1.62600,41168
1.62600,41171
1.62600,41173
1.62600,41175
1.62600,41178
1.62600,41180
1.62600,41183
1.62600,41185
1.62600,41188
1.62600,41190
1.62600,41193
1.62600,41195
1.62600,41198
1.62600,41200
1.62600,41202
1.62600,41206
1.62600,41208
1.62600,41211
1.62600,41213
1.61800,41216
1.61800,41218
1.61800,41221
1.61800,41223
1.61800,41225
1.61800,41228
1.61800,41230
1.61800,41233
1.61800,41235
1.61800,41238
1.61800,41240
1.61800,41243
1.61800,41245
1.61800,41249
1.61800,41251
1.61800,41253
1.61800,41256
1.61800,41258
1.61800,41261
1.61800,41263
1.61800,41266
1.61800,41268
1.61800,41271
1.61800,41273
1.61800,41276
1.61800,41278
1.63600,41280
1.63600,41283
1.63600,41285
1.63600,41288
1.63600,41290
1.63600,41294
1.63600,41296
1.63600,41299
1.63600,41301
1.63600,41304
1.63600,41306
1.63600,41308
1.63600,41311
1.63600,41313
1.63600,41316
1.63600,41318
1.63600,41321
1.63600,41323
1.63600,41326
1.63600,41328
1.63600,41331
1.63600,41334
1.63600,41336
1.63600,41339
1.63600,41341
1.63600,41344
1.58200,41346
1.58200,41349
1.58200,41351
1.58200,41354
1.58200,41356
1.58200,41359
1.58200,41361
1.58200,41363
1.58200,41366
1.58200,41368
1.58200,41371
1.58200,41373
1.58200,41377
1.58200,41379
1.58200,41382
1.58200,41384
1.58200,41386
1.58200,41389
1.58200,41391
1.58200,41394
1.58200,41396
1.58200,41399
1.58200,41401
1.58200,41404
1.58200,41406
1.58200,41409
1.67200,41411
1.67200,41413
1.67200,41416
1.67200,41418
1.67200,41422
1.67200,41424
1.67200,41427
1.67200,41429
1.67200,41432
1.67200,41434
1.67200,41437
1.67200,41439
1.67200,41441
1.67200,41444
1.67200,41446
1.67200,41449
1.67200,41451
1.67200,41454
1.67200,41456
1.67200,41459
1.67200,41462
1.67200,41465
1.67200,41467
1.67200,41469
1.67200,41472
1.67200,41474
1.67200,41477
1.61200,41479
1.61200,41482
1.61200,41484
1.61200,41487
1.61200,41489
1.61200,41492
1.61200,41494
1.61200,41496
1.61200,41499
1.61200,41501
1.61200,41505
1.61200,41507
1.61200,41510
1.61200,41512
1.61200,41515
1.61200,41517
1.61200,41520
1.61200,41522
1.61200,41524
1.61200,41527
1.61200,41529
1.61200,41532
1.61200,41534
1.61200,41537
1.61200,41539
1.61200,41542
1.60600,41544
1.60600,41548
1.60600,41550
1.60600,41552
1.60600,41555
1.60600,41557
1.60600,41560
1.60600,41562
1.60600,41565
1.60600,41567
1.60600,41570
1.60600,41572
1.60600,41574
1.60600,41577
1.60600,41579
1.60600,41582
1.60600,41584
1.60600,41587
1.60600,41590
1.60600,41593
1.60600,41595
1.60600,41597
1.60600,41600
1.60600,41602
1.60600,41605
1.60600,41607
1.61800,41610
1.61800,41612
1.61800,41615
1.61800,41617
1.61800,41620
1.61800,41622
1.61800,41624
1.61800,41627
1.61800,41629
1.61800,41633
1.61800,41635
1.61800,41638
1.61800,41640
1.61800,41643
1.61800,41645
1.61800,41647
1.61800,41650
1.61800,41652
1.61800,41655
1.61800,41657
1.61800,41660
1.61800,41662
1.61800,41665
1.61800,41667
1.61800,41670
1.61800,41672
1.61800,41674
1.62800,41678
1.62800,41680
1.62800,41683
1.62800,41685
1.62800,41688
1.62800,41690
1.62800,41693
1.62800,41695
1.62800,41698
1.62800,41700
1.62800,41702
1.62800,41705
1.62800,41707
1.62800,41710
1.62800,41712
1.62800,41715
1.62800,41718
1.62800,41721
1.62800,41723
1.62800,41726
1.62800,41728
1.62800,41730
1.62800,41733
1.62800,41735
1.62800,41738
1.62800,41740
1.64200,41743
1.64200,41745
1.64200,41748
1.64200,41750
1.64200,41753
1.64200,41755
1.64200,41757
1.64200,41761
1.64200,41763
1.64200,41766
1.64200,41768
1.64200,41771
1.64200,41773
1.64200,41776
1.64200,41778
1.64200,41780
1.64200,41783
1.64200,41785
1.64200,41788
1.64200,41790
1.64200,41793
1.64200,41795
1.64200,41798
1.64200,41800
1.64200,41804
1.64200,41806
1.59600,41808
1.59600,41811
1.59600,41813
1.59600,41816
1.59600,41818
1.59600,41821
1.59600,41823
1.59600,41826
1.59600,41828
1.59600,41831
1.59600,41833
1.59600,41835
1.59600,41838
1.59600,41840
1.59600,41843
1.59600,41846
1.59600,41849
1.59600,41851
1.59600,41854
1.59600,41856
1.59600,41859
1.59600,41861
1.59600,41863
1.59600,41866
1.59600,41868
1.59600,41871
1.59600,41873
1.64800,41876
1.64800,41878
1.64800,41881
1.64800,41883
1.64800,41886
1.64800,41889
1.64800,41891
1.64800,41894
1.64800,41896
1.64800,41899
1.64800,41901
1.64800,41904
1.64800,41906
1.64800,41909
1.64800,41911
1.64800,41913
1.64800,41916
1.64800,41918
1.64800,41921
1.64800,41923
1.64800,41926
1.64800,41928
1.64800,41932
1.64800,41934
1.64800,41937
1.64800,41939
1.60600,41941
1.60600,41944
1.60600,41946
1.60600,41949
1.60600,41951
1.60600,41954
1.60600,41956
1.60600,41959
1.60600,41961
1.60600,41964
1.60600,41966
1.60600,41968
1.60600,41971
1.60600,41974
1.60600,41977
1.60600,41979
1.60600,41982
1.60600,41984
1.60600,41987
1.60600,41989
1.60600,41991
1.60600,41994
1.60600,41996
1.60600,41999
1.60600,42001
1.60600,42004
1.60200,42006
1.60200,42009
1.60200,42011
1.60200,42013
1.60200,42017
1.60200,42019
1.60200,42022
1.60200,42024
1.60200,42027
1.60200,42029
1.60200,42032
1.60200,42034
1.60200,42036
1.60200,42039
1.60200,42041
1.60200,42044
1.60200,42046
1.60200,42049
1.60200,42051
1.60200,42054
1.60200,42056
1.60200,42060
1.60200,42062
1.60200,42064
1.60200,42067
1.60200,42069
1.60200,42072
1.64800,42074
1.64800,42077
1.64800,42079
1.64800,42082
1.64800,42084
1.64800,42086
1.64800,42089
1.64800,42091
1.64800,42094
1.64800,42096
1.64800,42099
1.64800,42102
1.64800,42105
1.64800,42107
1.64800,42110
1.64800,42112
1.64800,42114
1.64800,42117
1.64800,42119
1.64800,42122
1.64800,42124
1.64800,42127
1.64800,42129
1.64800,42132
1.64800,42134
1.64800,42137
1.59200,42139
1.59200,42141
1.59200,42145
1.59200,42147
1.59200,42150
1.59200,42152
1.59200,42155
1.59200,42157
1.59200,42160
1.59200,42162
1.59200,42165
1.59200,42167
1.59200,42169
1.59200,42172
1.59200,42174
1.59200,42177
1.59200,42179
1.59200,42182
1.59200,42184
1.59200,42188
1.59200,42190
1.59200,42192
1.59200,42195
1.59200,42197
1.59200,42200
1.59200,42202
1.64200,42205
1.64200,42207
1.64200,42210
1.64200,42212
1.64200,42215
1.64200,42217
1.64200,42219
1.64200,42222
1.64200,42224
1.64200,42227
1.64200,42230
1.64200,42233
1.64200,42235
1.64200,42238
1.64200,42240
1.64200,42243
1.64200,42245
1.64200,42247
1.64200,42250
1.64200,42252
1.64200,42255
1.64200,42257
1.64200,42260
1.64200,42262
1.64200,42265
1.64200,42267
1.61600,42270
1.61600,42273
1.61600,42275
1.61600,42278
1.61600,42280
1.61600,42283
1.61600,42285
1.61600,42288
1.61600,42290
1.61600,42293
1.61600,42295
1.61600,42298
1.61600,42300
1.61600,42302
1.61600,42305
1.61600,42307
1.61600,42310
1.61600,42312
1.61600,42316
1.61600,42318
1.61600,42321
1.61600,42323
1.61600,42326
1.61600,42328
1.61600,42331
1.61600,42333
1.61600,42335
1.60600,42338
1.60600,42340
1.60600,42343
1.60600,42345
1.60600,42348
1.60600,42350
1.60600,42353
1.60600,42355
1.60600,42358
1.60600,42361
1.60600,42363
1.60600,42366
1.60600,42368
1.60600,42371
1.60600,42373
1.60600,42376
1.60600,42378
1.60600,42381
1.60600,42383
1.60600,42385
1.60600,42388
1.60600,42390
1.60600,42393
1.60600,42395
1.60600,42398
1.60600,42401
1.64200,42404
1.64200,42406
1.64200,42408
1.64200,42411
1.64200,42413
1.64200,42416
1.64200,42418
1.64200,42421
1.64200,42423
1.64200,42426
1.64200,42428
1.64200,42431
1.64200,42433
1.64200,42435
1.64200,42438
1.64200,42440
1.64200,42444
1.64200,42446
1.64200,42449
1.64200,42451
1.64200,42454
1.64200,42456
1.64200,42459
1.64200,42461
1.64200,42463
1.64200,42466
1.60200,42468
1.60200,42471
1.60200,42473
1.60200,42476
1.60200,42478
1.60200,42481
1.60200,42483
1.60200,42486
1.60200,42489
1.60200,42491
1.60200,42494
1.60200,42496
1.60200,42499
1.60200,42501
1.60200,42504
1.60200,42506
1.60200,42508
1.60200,42511
1.60200,42513
1.60200,42516
1.60200,42518
1.60200,42521
1.60200,42523
1.60200,42526
1.60200,42529
1.60200,42532
1.60200,42534
1.64800,42536
1.64800,42539
1.64800,42541
1.64800,42544
1.64800,42546
1.64800,42549
1.64800,42551
1.64800,42554
1.64800,42556
1.64800,42558
1.64800,42561
1.64800,42563
1.64800,42566
1.64800,42568
1.64800,42572
1.64800,42574
1.64800,42577
1.64800,42579
1.64800,42582
1.64800,42584
1.64800,42586
1.64800,42589
1.64800,42591
1.64800,42594
1.64800,42596
1.64800,42599
1.60000,42601
1.60000,42604
1.60000,42606
1.60000,42609
1.60000,42611
1.60000,42614
1.60000,42617
1.60000,42619
1.60000,42622
1.60000,42624
1.60000,42627
1.60000,42629
1.60000,42631
1.60000,42634
1.60000,42636
1.60000,42639
1.60000,42641
1.60000,42644
1.60000,42646
1.60000,42649
1.60000,42651
1.60000,42653
1.60000,42657
1.60000,42659
1.60000,42662
1.60000,42664
1.64400,42667
1.64400,42669
1.64400,42672
1.64400,42674
1.64400,42676
1.64400,42679
1.64400,42681
1.64400,42684
1.64400,42686
1.64400,42689
1.64400,42691
1.64400,42694
1.64400,42696
1.64400,42700
1.64400,42702
1.64400,42704
1.64400,42707
1.64400,42709
1.64400,42712
1.64400,42714
1.64400,42717
1.64400,42719
1.64400,42722
1.64400,42724
1.64400,42727
1.64400,42729
1.64400,42731
1.60200,42734
1.60200,42736
1.60200,42739
1.60200,42742
1.60200,42745
1.60200,42747
1.60200,42750
1.60200,42752
1.60200,42754
1.60200,42757
1.60200,42759
1.60200,42762
1.60200,42764
1.60200,42767
1.60200,42769
1.60200,42772
1.60200,42774
1.60200,42777
1.60200,42779
1.60200,42781
1.60200,42785
1.60200,42787
1.60200,42790
1.60200,42792
1.60200,42795
1.60200,42797
1.60200,42800
1.60200,42802
1.60200,42805
1.60200,42807
1.60200,42809
1.60200,42812
1.60200,42814
1.60200,42817
1.60200,42819
1.60200,42822
1.60200,42824
1.60200,42828
1.60200,42830
1.60200,42832
1.60200,42835
1.60200,42837
1.60200,42840
1.60200,42842
1.60200,42845
1.60200,42847
1.60200,42850
1.60200,42852
1.60200,42854
1.60200,42857
1.60200,42859
1.60200,42862
1.63200,42864
1.63200,42867
1.63200,42870
1.63200,42873
1.63200,42875
1.63200,42878
1.63200,42880
1.63200,42882
1.63200,42885
1.63200,42887
1.63200,42890
1.63200,42892
1.63200,42895
1.63200,42897
1.63200,42900
1.63200,42902
1.63200,42905
1.63200,42907
1.63200,42909
1.63200,42913
1.63200,42915
1.63200,42918
1.63200,42920
1.63200,42923
1.63200,42925
1.63200,42928
1.63200,42930
1.61800,42933
1.61800,42935
1.61800,42937
1.61800,42940
1.61800,42942
1.61800,42945
1.61800,42947
1.61800,42950
1.61800,42952
1.61800,42956
1.61800,42958
1.61800,42961
1.61800,42963
1.61800,42966
1.61800,42968
1.61800,42970
1.61800,42973
1.61800,42975
1.61800,42978
1.61800,42980
1.61800,42983
1.61800,42985
1.61800,42988
1.61800,42990
1.61800,42993
1.61800,42995
1.62600,42998
1.62600,43001
1.62600,43003
1.62600,43006
1.62600,43008
1.62600,43011
1.62600,43013
1.62600,43016
1.62600,43018
1.62600,43021
1.62600,43023
1.62600,43025
1.62600,43028
1.62600,43030
1.62600,43033
1.62600,43035
1.62600,43038
1.62600,43041
1.62600,43044
1.62600,43046
1.62600,43049
1.62600,43051
1.62600,43054
1.62600,43056
1.62600,43058
1.62600,43061
1.60200,43063
1.60200,43066
1.60200,43068
1.60200,43071
1.60200,43073
1.60200,43076
1.60200,43078
1.60200,43081
1.60200,43084
1.60200,43086
1.60200,43089
1.60200,43091
1.60200,43094
1.60200,43096
1.60200,43099
1.60200,43101
1.60200,43104
1.60200,43106
1.60200,43108
1.60200,43111
1.60200,43113
1.60200,43116
1.60200,43118
1.60200,43121
1.60200,43123
1.60200,43127
1.63800,43129
1.63800,43132
1.63800,43134
1.63800,43136
1.63800,43139
1.63800,43141
1.63800,43144
1.63800,43146
1.63800,43149
1.63800,43151
1.63800,43154
1.63800,43156
1.63800,43159
1.63800,43161
1.63800,43163
1.63800,43166
1.63800,43169
1.63800,43172
1.63800,43174
1.63800,43177
1.63800,43179
1.63800,43182
1.63800,43184
1.63800,43187
1.63800,43189
1.63800,43191
1.63800,43194
1.63600,43196
1.63600,43199
1.63600,43201
1.63600,43204
1.63600,43206
1.63600,43209
1.63600,43212
1.63600,43215
1.63600,43217
1.63600,43220
1.63600,43222
1.63600,43224
1.63600,43227
1.63600,43229
1.63600,43232
1.63600,43234
1.63600,43237
1.63600,43239
1.63600,43242
1.63600,43244
1.63600,43247
1.63600,43249
1.63600,43251
1.63600,43255
1.63600,43257
1.63600,43260
1.58200,43262
1.58200,43265
1.58200,43267
1.58200,43270
1.58200,43272
1.58200,43275
1.58200,43277
1.58200,43279
