power,time
1.62600,13056
1.62600,13058
1.62600,13060
1.62600,13063
1.62600,13065
1.62600,13068
1.62600,13070
1.62600,13073
1.62600,13075
1.62600,13078
1.62600,13080
1.62600,13083
1.62600,13086
1.62600,13088
1.62600,13091
1.62600,13093
1.62600,13096
1.62600,13098
1.62600,13101
1.62600,13103
1.62600,13106
1.62600,13108
1.57600,13110
1.57600,13113
1.57600,13115
1.57600,13118
1.57600,13120
1.57600,13123
1.57600,13126
1.57600,13129
1.57600,13131
1.57600,13134
1.57600,13136
1.57600,13138
1.57600,13141
1.57600,13143
1.57600,13146
1.57600,13148
1.57600,13151
1.57600,13153
1.57600,13156
1.57600,13158
1.57600,13161
1.57600,13163
1.57600,13165
1.57600,13169
1.57600,13171
1.57600,13174
1.57600,13176
1.64800,13179
1.64800,13181
1.64800,13184
1.64800,13186
1.64800,13189
1.64800,13191
1.64800,13193
1.64800,13196
1.64800,13198
1.64800,13201
1.64800,13203
1.64800,13206
1.64800,13208
1.64800,13212
1.64800,13214
1.64800,13216
1.64800,13219
1.64800,13221
1.64800,13224
1.64800,13226
1.64800,13229
1.64800,13231
1.64800,13234
1.64800,13236
1.64800,13239
1.64800,13241
1.62600,13243
1.62600,13246
1.62600,13248
1.62600,13251
1.62600,13254
1.62600,13257
1.62600,13259
1.62600,13262
1.62600,13264
1.62600,13267
1.62600,13269
1.62600,13271
1.62600,13274
1.62600,13276
1.62600,13279
1.62600,13281
1.62600,13284
1.62600,13286
1.62600,13289
1.62600,13291
1.62600,13295
1.62600,13297
1.62600,13299
1.62600,13302
1.62600,13304
1.62600,13307
1.61200,13309
1.61200,13312
1.61200,13314
1.61200,13317
1.61200,13319
1.61200,13322
1.61200,13324
1.61200,13326
1.61200,13329
1.61200,13331
1.61200,13334
1.61200,13336
1.61200,13340
1.61200,13342
1.61200,13345
1.61200,13347
1.61200,13350
1.61200,13352
1.61200,13354
1.61200,13357
1.61200,13359
1.61200,13362
1.61200,13364
1.61200,13367
1.61200,13369
1.61200,13372
1.62800,13374
1.62800,13377
1.62800,13379
1.62800,13382
1.62800,13385
1.62800,13387
1.62800,13390
1.62800,13392
1.62800,13395
1.62800,13397
1.62800,13400
1.62800,13402
1.62800,13405
1.62800,13407
1.62800,13409
1.62800,13412
1.62800,13414
1.62800,13417
1.62800,13419
1.62800,13423
1.62800,13425
1.62800,13428
1.62800,13430
1.62800,13432
1.62800,13435
1.62800,13437
1.62800,13440
1.59200,13442
1.59200,13445
1.59200,13447
1.59200,13450
1.59200,13452
1.59200,13455
1.59200,13457
1.59200,13459
1.59200,13462
1.59200,13464
1.59200,13468
1.59200,13470
1.59200,13473
1.59200,13475
1.59200,13478
1.59200,13480
1.59200,13483
1.59200,13485
1.59200,13487
1.59200,13490
1.59200,13492
1.59200,13495
1.59200,13497
1.59200,13500
1.59200,13502
1.59200,13505
1.66200,13507
1.66200,13511
1.66200,13513
1.66200,13515
1.66200,13518
1.66200,13520
1.66200,13523
1.66200,13525
1.66200,13528
1.66200,13530
1.66200,13533
1.66200,13535
1.66200,13537
1.66200,13540
1.66200,13542
1.66200,13545
1.66200,13547
1.66200,13551
1.66200,13553
1.66200,13556
1.66200,13558
1.66200,13561
1.66200,13563
1.66200,13565
1.66200,13568
1.66200,13570
1.60800,13573
1.60800,13575
1.60800,13578
1.60800,13580
1.60800,13583
1.60800,13585
1.60800,13588
1.60800,13590
1.60800,13592
1.60800,13596
1.60800,13598
1.60800,13601
1.60800,13603
1.60800,13606
1.60800,13608
1.60800,13611
1.60800,13613
1.60800,13615
1.60800,13618
1.60800,13620
1.60800,13623
1.60800,13625
1.60800,13628
1.60800,13630
1.60800,13633
1.60800,13635
1.60800,13638
1.61200,13641
1.61200,13643
1.61200,13646
1.61200,13648
1.61200,13651
1.61200,13653
1.61200,13656
1.61200,13658
1.61200,13661
1.61200,13663
1.61200,13665
1.61200,13668
1.61200,13670
1.61200,13673
1.61200,13675
1.61200,13679
1.61200,13681
1.61200,13684
1.61200,13686
1.61200,13689
1.61200,13691
1.61200,13693
1.61200,13696
1.61200,13698
1.61200,13701
1.61200,13703
1.59600,13706
1.59600,13708
1.59600,13711
1.59600,13713
1.59600,13716
1.59600,13718
1.59600,13720
1.59600,13724
1.59600,13726
1.59600,13729
1.59600,13731
1.59600,13734
1.59600,13736
1.59600,13739
1.59600,13741
1.59600,13744
1.59600,13746
1.59600,13748
1.59600,13751
1.59600,13753
1.59600,13756
1.59600,13758
1.59600,13761
1.59600,13763
1.59600,13767
1.59600,13769
1.63800,13772
1.63800,13774
1.63800,13776
1.63800,13779
1.63800,13781
1.63800,13784
1.63800,13786
1.63800,13789
1.63800,13791
1.63800,13794
1.63800,13796
1.63800,13799
1.63800,13801
1.63800,13803
1.63800,13807
1.63800,13809
1.63800,13812
1.63800,13814
1.63800,13817
1.63800,13819
1.63800,13822
1.63800,13824
1.63800,13827
1.63800,13829
1.63800,13831
1.63800,13834
1.63800,13836
1.63200,13839
1.63200,13841
1.63200,13844
1.63200,13846
1.63200,13850
1.63200,13852
1.63200,13854
1.63200,13857
1.63200,13859
1.63200,13862
1.63200,13864
1.63200,13867
1.63200,13869
1.63200,13872
1.63200,13874
1.63200,13877
1.63200,13879
1.63200,13881
1.63200,13884
1.63200,13886
1.63200,13889
1.63200,13891
1.63200,13895
1.63200,13897
1.63200,13900
1.63200,13902
1.57200,13905
1.57200,13907
1.57200,13909
1.57200,13912
1.57200,13914
1.57200,13917
1.57200,13919
1.57200,13922
1.57200,13924
1.57200,13927
1.57200,13929
1.57200,13932
1.57200,13935
1.57200,13937
1.57200,13940
1.57200,13942
1.57200,13945
1.57200,13947
1.57200,13950
1.57200,13952
1.57200,13955
1.57200,13957
1.57200,13960
1.57200,13962
1.57200,13965
1.57200,13967
1.63800,13969
1.63800,13972
1.63800,13974
1.63800,13978
1.63800,13980
1.63800,13983
1.63800,13985
1.63800,13988
1.63800,13990
1.63800,13993
1.63800,13995
1.63800,13997
1.63800,14000
1.63800,14002
1.63800,14005
1.63800,14007
1.63800,14010
1.63800,14012
1.63800,14015
1.63800,14017
1.63800,14021
1.63800,14023
1.63800,14025
1.63800,14028
1.63800,14030
1.63800,14033
1.61600,14035
1.61600,14038
1.61600,14040
1.61600,14043
1.61600,14045
1.61600,14048
1.61600,14050
1.61600,14052
1.61600,14055
1.61600,14057
1.61600,14060
1.61600,14063
1.61600,14066
1.61600,14068
1.61600,14071
1.61600,14073
1.61600,14076
1.61600,14078
1.61600,14080
1.61600,14083
1.61600,14085
1.61600,14088
1.61600,14090
1.61600,14093
1.61600,14095
1.61600,14098
1.61600,14100
1.60200,14103
1.60200,14106
1.60200,14108
1.60200,14111
1.60200,14113
1.60200,14116
1.60200,14118
1.60200,14121
1.60200,14123
1.60200,14126
1.60200,14128
1.60200,14130
1.60200,14133
1.60200,14135
1.60200,14138
1.60200,14140
1.60200,14143
1.60200,14145
1.60200,14149
1.60200,14151
1.60200,14154
1.60200,14156
1.60200,14158
1.60200,14161
1.60200,14163
1.60200,14166
1.62800,14168
1.62800,14171
1.62800,14173
1.62800,14176
1.62800,14178
1.62800,14180
1.62800,14183
1.62800,14185
1.62800,14188
1.62800,14191
1.62800,14194
1.62800,14196
1.62800,14199
1.62800,14201
1.62800,14204
1.62800,14206
1.62800,14208
1.62800,14211
1.62800,14213
1.62800,14216
1.62800,14218
1.62800,14221
1.62800,14223
1.62800,14226
1.62800,14228
1.62800,14231
1.61800,14234
1.61800,14236
1.61800,14239
1.61800,14241
1.61800,14244
1.61800,14246
1.61800,14249
1.61800,14251
1.61800,14254
1.61800,14256
1.61800,14259
1.61800,14261
1.61800,14263
1.61800,14266
1.61800,14268
1.61800,14271
1.61800,14273
1.61800,14277
1.61800,14279
1.61800,14282
1.61800,14284
1.61800,14287
1.61800,14289
1.61800,14291
1.61800,14294
1.61800,14296
1.61800,14299
1.64200,14301
1.64200,14304
1.64200,14306
1.64200,14309
1.64200,14311
1.64200,14314
1.64200,14316
1.64200,14319
1.64200,14322
1.64200,14324
1.64200,14327
1.64200,14329
1.64200,14332
1.64200,14334
1.64200,14337
1.64200,14339
1.64200,14342
1.64200,14344
1.64200,14346
1.64200,14349
1.64200,14351
1.64200,14354
1.64200,14356
1.64200,14359
1.64200,14362
1.64200,14365
1.60000,14367
1.60000,14370
1.60000,14372
1.60000,14374
1.60000,14377
1.60000,14379
1.60000,14382
1.60000,14384
1.60000,14387
1.60000,14389
1.60000,14391
1.60000,14394
1.60000,14396
1.60000,14399
1.60000,14401
1.60000,14405
1.60000,14407
1.60000,14410
1.60000,14412
1.60000,14414
1.60000,14417
1.60000,14419
1.60000,14422
1.60000,14424
1.60000,14427
1.60000,14429
1.62600,14432
1.62600,14434
1.62600,14436
1.62600,14439
1.62600,14441
1.62600,14444
1.62600,14447
1.62600,14450
1.62600,14452
1.62600,14455
1.62600,14457
1.62600,14460
1.62600,14462
1.62600,14464
1.62600,14467
1.62600,14469
1.62600,14472
1.62600,14474
1.62600,14477
1.62600,14479
1.62600,14482
1.62600,14484
1.62600,14487
1.62600,14490
1.62600,14492
1.62600,14495
1.62600,14497
1.62800,14500
1.62800,14502
1.62800,14505
1.62800,14507
1.62800,14510
1.62800,14512
1.62800,14514
1.62800,14517
1.62800,14519
1.62800,14522
1.62800,14524
1.62800,14527
1.62800,14529
1.62800,14533
1.62800,14535
1.62800,14538
1.62800,14540
1.62800,14542
1.62800,14545
1.62800,14547
1.62800,14550
1.62800,14552
1.62800,14555
1.62800,14557
1.62800,14560
1.62800,14562
1.60000,14565
1.60000,14567
1.60000,14569
1.60000,14572
1.60000,14575
1.60000,14578
1.60000,14580
1.60000,14583
1.60000,14585
1.60000,14587
1.60000,14590
1.60000,14592
1.60000,14595
1.60000,14597
1.60000,14600
1.60000,14602
1.60000,14605
1.60000,14607
1.60000,14609
1.60000,14612
1.60000,14614
1.60000,14618
1.60000,14620
1.60000,14623
1.60000,14625
1.60000,14628
1.64400,14630
1.64400,14632
1.64400,14635
1.64400,14637
1.64400,14640
1.64400,14642
1.64400,14645
1.64400,14647
1.64400,14650
1.64400,14652
1.64400,14655
1.64400,14657
1.64400,14659
1.64400,14663
1.64400,14665
1.64400,14668
1.64400,14670
1.64400,14673
1.64400,14675
1.64400,14678
1.64400,14680
1.64400,14683
1.64400,14685
1.64400,14687
1.64400,14690
1.64400,14692
1.64400,14695
1.57600,14697
1.57600,14700
1.57600,14703
1.57600,14706
1.57600,14708
1.57600,14711
1.57600,14713
1.57600,14715
1.57600,14718
1.57600,14720
1.57600,14723
1.57600,14725
1.57600,14728
1.57600,14730
1.57600,14733
1.57600,14735
1.57600,14738
1.57600,14740
1.57600,14742
1.57600,14746
1.57600,14748
1.57600,14751
1.57600,14753
1.57600,14756
1.57600,14758
1.57600,14761
1.64400,14763
1.64400,14765
1.64400,14768
1.64400,14770
1.64400,14773
1.64400,14775
1.64400,14778
1.64400,14780
1.64400,14783
1.64400,14785
1.64400,14789
1.64400,14791
1.64400,14793
1.64400,14796
1.64400,14798
1.64400,14801
1.64400,14803
1.64400,14806
1.64400,14808
1.64400,14811
1.64400,14813
1.64400,14816
1.64400,14818
1.64400,14820
1.64400,14823
1.64400,14825
1.61600,14828
1.61600,14831
1.61600,14834
1.61600,14836
1.61600,14839
1.61600,14841
1.61600,14844
1.61600,14846
1.61600,14848
1.61600,14851
1.61600,14853
1.61600,14856
1.61600,14858
1.61600,14861
1.61600,14863
1.61600,14866
1.61600,14868
1.61600,14871
1.61600,14874
1.61600,14876
1.61600,14879
1.61600,14881
1.61600,14884
1.61600,14886
1.61600,14889
1.61600,14891
1.60600,14894
1.60600,14896
1.60600,14899
1.60600,14901
1.60600,14903
1.60600,14906
1.60600,14908
1.60600,14911
1.60600,14913
1.60600,14917
1.60600,14919
1.60600,14922
1.60600,14924
1.60600,14926
1.60600,14929
1.60600,14931
1.60600,14934
1.60600,14936
1.60600,14939
1.60600,14941
1.60600,14944
1.60600,14946
1.60600,14948
1.60600,14951
1.60600,14953
1.60600,14956
1.60600,14959
1.63200,14962
1.63200,14964
1.63200,14967
1.63200,14969
1.63200,14972
1.63200,14974
1.63200,14976
1.63200,14979
1.63200,14981
1.63200,14984
1.63200,14986
1.63200,14989
1.63200,14991
1.63200,14994
1.63200,14996
1.63200,14999
1.63200,15002
1.63200,15004
1.63200,15007
1.63200,15009
1.63200,15012
1.63200,15014
1.63200,15017
1.63200,15019
1.63200,15022
1.63200,15024
1.61800,15027
1.61800,15029
1.61800,15031
1.61800,15034
1.61800,15036
1.61800,15039
1.61800,15041
1.61800,15045
1.61800,15047
1.61800,15050
1.61800,15052
1.61800,15055
1.61800,15057
1.61800,15060
1.61800,15062
1.61800,15064
1.61800,15067
1.61800,15069
1.61800,15072
1.61800,15074
1.61800,15077
1.61800,15079
1.61800,15082
1.61800,15084
1.61800,15088
1.61800,15090
1.63800,15092
1.63800,15095
1.63800,15097
1.63800,15100
1.63800,15102
1.63800,15105
1.63800,15107
1.63800,15110
1.63800,15112
1.63800,15115
1.63800,15117
1.63800,15119
1.63800,15122
1.63800,15124
1.63800,15127
1.63800,15130
1.63800,15133
1.63800,15135
1.63800,15138
1.63800,15140
1.63800,15143
1.63800,15145
1.63800,15147
1.63800,15150
1.63800,15152
1.63800,15155
1.63800,15157
1.60200,15160
1.60200,15162
1.60200,15165
1.60200,15167
1.60200,15170
1.60200,15173
1.60200,15175
1.60200,15178
1.60200,15180
1.60200,15183
1.60200,15185
1.60200,15188
1.60200,15190
1.60200,15193
1.60200,15195
1.60200,15198
1.60200,15200
1.60200,15202
1.60200,15205
1.60200,15207
1.60200,15210
1.60200,15212
1.60200,15216
1.60200,15218
1.60200,15221
1.60200,15223
1.64200,15225
1.64200,15228
1.64200,15230
1.64200,15233
1.64200,15235
1.64200,15238
1.64200,15240
1.64200,15243
1.64200,15245
1.64200,15248
1.64200,15250
1.64200,15252
1.64200,15255
1.64200,15258
1.64200,15261
1.64200,15263
1.64200,15266
1.64200,15268
1.64200,15271
1.64200,15273
1.64200,15276
1.64200,15278
1.64200,15280
1.64200,15283
1.64200,15285
1.64200,15288
1.61600,15290
1.61600,15293
1.61600,15295
1.61600,15298
1.61600,15301
1.61600,15304
1.61600,15306
1.61600,15309
1.61600,15311
1.61600,15313
1.61600,15316
1.61600,15318
1.61600,15321
1.61600,15323
1.61600,15326
1.61600,15328
1.61600,15331
1.61600,15333
1.61600,15336
1.61600,15338
1.61600,15340
1.61600,15344
1.61600,15346
1.61600,15349
1.61600,15351
1.61600,15354
1.59000,15356
1.59000,15359
1.59000,15361
1.59000,15364
1.59000,15366
1.59000,15368
1.59000,15371
1.59000,15373
1.59000,15376
1.59000,15378
1.59000,15381
1.59000,15383
1.59000,15387
1.59000,15389
1.59000,15391
1.59000,15394
1.59000,15396
1.59000,15399
1.59000,15401
1.59000,15404
1.59000,15406
1.59000,15409
1.59000,15411
1.59000,15414
1.59000,15416
1.59000,15418
1.59000,15421
1.62800,15423
1.62800,15426
1.62800,15429
1.62800,15432
1.62800,15434
1.62800,15437
1.62800,15439
1.62800,15441
1.62800,15444
1.62800,15446
1.62800,15449
1.62800,15451
1.62800,15454
1.62800,15456
1.62800,15459
1.62800,15461
1.62800,15464
1.62800,15466
1.62800,15468
1.62800,15472
1.62800,15474
1.62800,15477
1.62800,15479
1.62800,15482
1.62800,15484
1.62800,15487
1.62800,15489
1.62800,15492
1.62800,15494
1.62800,15496
1.62800,15499
1.62800,15501
1.62800,15504
1.62800,15506
1.62800,15509
1.62800,15511
1.62800,15515
1.62800,15517
1.62800,15520
1.62800,15522
1.62800,15524
1.62800,15527
1.62800,15529
1.62800,15532
1.62800,15534
1.62800,15537
1.62800,15539
1.62800,15542
1.62800,15544
1.62800,15547
1.62800,15549
1.62800,15551
1.61600,15554
1.61600,15557
1.61600,15560
1.61600,15562
1.61600,15565
1.61600,15567
1.61600,15570
1.61600,15572
1.61600,15575
1.61600,15577
1.61600,15579
1.61600,15582
1.61600,15584
1.61600,15587
1.61600,15589
1.61600,15592
1.61600,15594
1.61600,15597
1.61600,15600
1.61600,15603
1.61600,15605
1.61600,15607
1.61600,15610
1.61600,15612
1.61600,15615
1.61600,15617
1.61600,15620
1.60600,15622
1.60600,15625
1.60600,15627
1.60600,15630
1.60600,15632
1.60600,15634
1.60600,15637
1.60600,15639
1.60600,15643
1.60600,15645
1.60600,15648
1.60600,15650
1.60600,15653
1.60600,15655
1.60600,15657
1.60600,15660
1.60600,15662
1.60600,15665
1.60600,15667
1.60600,15670
1.60600,15672
1.60600,15675
1.60600,15677
1.60600,15679
1.60600,15682
1.60600,15685
1.61600,15688
1.61600,15690
1.61600,15693
1.61600,15695
1.61600,15698
1.61600,15700
1.61600,15703
1.61600,15705
1.61600,15707
1.61600,15710
1.61600,15712
1.61600,15715
1.61600,15717
1.61600,15720
1.61600,15722
1.61600,15725
1.61600,15728
1.61600,15731
1.61600,15733
1.61600,15736
1.61600,15738
1.61600,15740
1.61600,15743
1.61600,15745
1.61600,15748
1.61600,15750
1.65200,15753
1.65200,15755
1.65200,15758
1.65200,15760
1.65200,15763
1.65200,15765
1.65200,15767
1.65200,15771
1.65200,15773
1.65200,15776
1.65200,15778
1.65200,15781
1.65200,15783
1.65200,15786
1.65200,15788
1.65200,15790
1.65200,15793
1.65200,15795
1.65200,15798
1.65200,15800
1.65200,15803
1.65200,15805
1.65200,15808
1.65200,15810
1.65200,15814
1.65200,15816
1.65200,15819
1.57000,15821
1.57000,15823
1.57000,15826
1.57000,15828
1.57000,15831
1.57000,15833
1.57000,15836
1.57000,15838
1.57000,15841
1.57000,15843
1.57000,15845
1.57000,15848
1.57000,15850
1.57000,15853
1.57000,15856
1.57000,15859
1.57000,15861
1.57000,15864
1.57000,15866
1.57000,15868
1.57000,15871
1.57000,15873
1.57000,15876
1.57000,15878
1.57000,15881
1.57000,15883
1.65400,15886
1.65400,15888
1.65400,15891
1.65400,15893
1.65400,15895
1.65400,15899
1.65400,15901
1.65400,15904
1.65400,15906
1.65400,15909
1.65400,15911
1.65400,15914
1.65400,15916
1.65400,15919
1.65400,15921
1.65400,15923
1.65400,15926
1.65400,15928
1.65400,15931
1.65400,15933
1.65400,15936
1.65400,15938
1.65400,15942
1.65400,15944
1.65400,15947
1.65400,15949
1.62800,15951
1.62800,15954
1.62800,15956
1.62800,15959
1.62800,15961
1.62800,15964
1.62800,15966
1.62800,15969
1.62800,15971
1.62800,15974
1.62800,15976
1.62800,15979
1.62800,15981
1.62800,15984
1.62800,15987
1.62800,15989
1.62800,15992
1.62800,15994
1.62800,15997
1.62800,15999
1.62800,16002
1.62800,16004
1.62800,16007
1.62800,16009
1.62800,16011
1.62800,16014
1.63800,16016
1.63800,16019
1.63800,16021
1.63800,16024
1.63800,16027
1.63800,16030
1.63800,16032
1.63800,16035
1.63800,16037
1.63800,16039
1.63800,16042
1.63800,16044
1.63800,16047
1.63800,16049
1.63800,16052
1.63800,16054
1.63800,16057
1.63800,16059
1.63800,16062
1.63800,16064
1.63800,16066
1.63800,16070
1.63800,16072
1.63800,16075
1.63800,16077
1.63800,16080
1.63800,16082
1.62800,16085
1.62800,16087
1.62800,16089
1.62800,16092
1.62800,16094
1.62800,16097
1.62800,16099
1.62800,16102
1.62800,16104
1.62800,16107
1.62800,16109
1.62800,16113
1.62800,16115
1.62800,16117
1.62800,16120
1.62800,16122
1.62800,16125
1.62800,16127
1.62800,16130
1.62800,16132
1.62800,16135
1.62800,16137
1.62800,16140
1.62800,16142
1.62800,16144
1.62800,16147
1.58600,16149
1.58600,16152
1.58600,16155
1.58600,16158
1.58600,16160
1.58600,16163
1.58600,16165
1.58600,16168
1.58600,16170
1.58600,16172
1.58600,16175
1.58600,16177
1.58600,16180
1.58600,16182
1.58600,16185
1.58600,16187
1.58600,16190
1.58600,16192
1.58600,16195
1.58600,16198
1.58600,16200
1.58600,16203
1.58600,16205
1.58600,16208
1.58600,16210
1.58600,16213
1.63600,16215
1.63600,16218
1.63600,16220
1.63600,16223
1.63600,16225
1.63600,16227
1.63600,16230
1.63600,16232
1.63600,16235
1.63600,16237
1.63600,16241
1.63600,16243
1.63600,16246
1.63600,16248
1.63600,16250
1.63600,16253
1.63600,16255
1.63600,16258
1.63600,16260
1.63600,16263
1.63600,16265
1.63600,16268
1.63600,16270
1.63600,16273
1.63600,16275
1.63600,16277
1.63600,16280
1.62800,16283
1.62800,16286
1.62800,16288
1.62800,16291
1.62800,16293
1.62800,16296
1.62800,16298
1.62800,16301
1.62800,16303
1.62800,16305
1.62800,16308
1.62800,16310
1.62800,16313
1.62800,16315
1.62800,16318
1.62800,16320
1.62800,16323
1.62800,16326
1.62800,16329
1.62800,16331
1.62800,16333
1.62800,16336
1.62800,16338
1.62800,16341
1.62800,16343
1.62800,16346
1.61200,16348
1.61200,16351
1.61200,16353
1.61200,16356
1.61200,16358
1.61200,16360
1.61200,16363
1.61200,16365
1.61200,16369
1.61200,16371
1.61200,16374
1.61200,16376
1.61200,16379
1.61200,16381
1.61200,16384
1.61200,16386
1.61200,16388
1.61200,16391
1.61200,16393
1.61200,16396
1.61200,16398
1.61200,16401
1.61200,16403
1.61200,16406
1.61200,16408
1.61200,16412
1.59600,16414
1.59600,16416
1.59600,16419
1.59600,16421
1.59600,16424
1.59600,16426
1.59600,16429
1.59600,16431
1.59600,16434
1.59600,16436
1.59600,16438
1.59600,16441
1.59600,16443
1.59600,16446
1.59600,16448
1.59600,16451
1.59600,16454
1.59600,16457
1.59600,16459
1.59600,16462
1.59600,16464
1.59600,16466
1.59600,16469
1.59600,16471
1.59600,16474
1.59600,16476
1.63800,16479
1.63800,16481
1.63800,16484
1.63800,16486
1.63800,16489
1.63800,16491
1.63800,16493
1.63800,16497
1.63800,16499
1.63800,16502
1.63800,16504
1.63800,16507
1.63800,16509
1.63800,16512
1.63800,16514
1.63800,16517
1.63800,16519
1.63800,16521
1.63800,16524
1.63800,16526
1.63800,16529
1.63800,16531
1.63800,16534
1.63800,16536
1.63800,16540
1.63800,16542
1.63800,16545
1.63200,16547
1.63200,16549
1.63200,16552
1.63200,16554
1.63200,16557
1.63200,16559
1.63200,16562
1.63200,16564
1.63200,16567
1.63200,16569
1.63200,16572
1.63200,16574
1.63200,16576
1.63200,16579
1.63200,16582
1.63200,16585
1.63200,16587
1.63200,16590
1.63200,16592
1.63200,16595
1.63200,16597
1.63200,16600
1.63200,16602
1.63200,16604
1.63200,16607
1.63200,16609
1.57600,16612
1.57600,16614
1.57600,16617
1.57600,16619
1.57600,16623
1.57600,16625
1.57600,16628
1.57600,16630
1.57600,16632
1.57600,16635
1.57600,16637
1.57600,16640
1.57600,16642
1.57600,16645
1.57600,16647
1.57600,16650
1.57600,16652
1.57600,16655
1.57600,16657
1.57600,16659
1.57600,16662
1.57600,16664
1.57600,16668
1.57600,16670
1.57600,16673
1.57600,16675
1.63600,16678
1.63600,16680
1.63600,16683
1.63600,16685
1.63600,16687
1.63600,16690
1.63600,16692
1.63600,16695
1.63600,16697
1.63600,16700
1.63600,16702
1.63600,16705
1.63600,16707
1.63600,16710
1.63600,16713
1.63600,16715
1.63600,16718
1.63600,16720
1.63600,16723
1.63600,16725
1.63600,16728
1.63600,16730
1.63600,16733
1.63600,16735
1.63600,16737
1.63600,16740
1.63600,16742
1.62800,16745
1.62800,16747
1.62800,16751
1.62800,16753
1.62800,16756
1.62800,16758
1.62800,16761
1.62800,16763
1.62800,16765
1.62800,16768
1.62800,16770
1.62800,16773
1.62800,16775
1.62800,16778
1.62800,16780
1.62800,16783
1.62800,16785
1.62800,16788
1.62800,16790
1.62800,16792
1.62800,16796
1.62800,16798
1.62800,16801
1.62800,16803
1.62800,16806
1.62800,16808
1.60600,16811
1.60600,16813
1.60600,16816
1.60600,16818
1.60600,16820
1.60600,16823
1.60600,16825
1.60600,16828
1.60600,16830
1.60600,16833
1.60600,16835
1.60600,16839
1.60600,16841
1.60600,16843
1.60600,16846
1.60600,16848
1.60600,16851
1.60600,16853
1.60600,16856
1.60600,16858
1.60600,16861
1.60600,16863
1.60600,16865
1.60600,16868
1.60600,16870
1.60600,16873
1.63600,16875
1.63600,16879
1.63600,16881
1.63600,16884
1.63600,16886
1.63600,16889
1.63600,16891
1.63600,16893
1.63600,16896
1.63600,16898
1.63600,16901
1.63600,16903
1.63600,16906
1.63600,16908
1.63600,16911
1.63600,16913
1.63600,16916
1.63600,16918
1.63600,16920
1.63600,16924
1.63600,16926
1.63600,16929
1.63600,16931
1.63600,16934
1.63600,16936
1.63600,16939
1.63600,16941
1.60000,16943
1.60000,16946
1.60000,16948
1.60000,16951
1.60000,16953
1.60000,16956
1.60000,16958
1.60000,16961
1.60000,16963
1.60000,16966
1.60000,16969
1.60000,16971
1.60000,16974
1.60000,16976
1.60000,16979
1.60000,16981
1.60000,16984
1.60000,16986
1.60000,16988
1.60000,16991
1.60000,16993
1.60000,16996
1.60000,16998
1.60000,17001
1.60000,17003
1.60000,17007
1.66400,17009
1.66400,17011
1.66400,17014
1.66400,17016
1.66400,17019
1.66400,17021
1.66400,17024
1.66400,17026
1.66400,17029
1.66400,17031
1.66400,17033
1.66400,17036
1.66400,17038
1.66400,17041
1.66400,17043
1.66400,17046
1.66400,17048
1.66400,17052
1.66400,17054
1.66400,17057
1.66400,17059
1.66400,17061
1.66400,17064
1.66400,17066
1.66400,17069
1.66400,17071
1.60200,17074
1.60200,17076
1.60200,17079
1.60200,17081
1.60200,17084
1.60200,17086
1.60200,17088
1.60200,17091
1.60200,17094
1.60200,17097
1.60200,17099
1.60200,17102
1.60200,17104
1.60200,17107
1.60200,17109
1.60200,17111
1.60200,17114
1.60200,17116
1.60200,17119
1.60200,17121
1.60200,17124
1.60200,17126
1.60200,17129
1.60200,17131
1.60200,17135
1.60200,17137
1.60200,17139
1.62600,17142
1.62600,17144
1.62600,17147
1.62600,17149
1.62600,17152
1.62600,17154
1.62600,17157
1.62600,17159
1.62600,17162
1.62600,17164
1.62600,17166
1.62600,17169
1.62600,17171
1.62600,17174
1.62600,17176
1.62600,17180
1.62600,17182
1.62600,17185
1.62600,17187
1.62600,17190
1.62600,17192
1.62600,17194
1.62600,17197
1.62600,17199
1.62600,17202
1.62600,17204
1.61600,17207
1.61600,17209
1.61600,17212
1.61600,17214
1.61600,17217
1.61600,17219
1.61600,17222
1.61600,17225
1.61600,17227
1.61600,17230
1.61600,17232
1.61600,17235
1.61600,17237
1.61600,17240
1.61600,17242
1.61600,17245
1.61600,17247
1.61600,17250
1.61600,17252
1.61600,17254
1.61600,17257
1.61600,17259
1.61600,17263
1.61600,17265
1.61600,17268
1.61600,17270
1.61800,17273
1.61800,17275
1.61800,17278
1.61800,17280
1.61800,17282
1.61800,17285
1.61800,17287
1.61800,17290
1.61800,17292
1.61800,17295
1.61800,17297
1.61800,17300
1.61800,17302
1.61800,17306
1.61800,17308
1.61800,17310
1.61800,17313
1.61800,17315
1.61800,17318
1.61800,17320
1.61800,17323
1.61800,17325
1.61800,17328
1.61800,17330
1.61800,17333
1.61800,17335
1.65200,17337
1.65200,17340
1.65200,17342
1.65200,17345
1.65200,17347
1.65200,17351
1.65200,17353
1.65200,17356
1.65200,17358
1.65200,17361
1.65200,17363
1.65200,17365
1.65200,17368
1.65200,17370
1.65200,17373
1.65200,17375
1.65200,17378
1.65200,17380
1.65200,17383
1.65200,17385
1.65200,17388
1.65200,17391
1.65200,17393
1.65200,17396
1.65200,17398
1.65200,17401
1.65200,17403
1.58200,17406
1.58200,17408
1.58200,17411
1.58200,17413
1.58200,17415
1.58200,17418
1.58200,17420
1.58200,17423
1.58200,17425
1.58200,17428
1.58200,17430
1.58200,17434
1.58200,17436
1.58200,17439
1.58200,17441
1.58200,17443
1.58200,17446
