power,time
1.12800,4398
1.12800,4401
1.12800,4403
1.12800,4406
1.12800,4408
1.12800,4410
1.12800,4413
1.12800,4415
1.12800,4417
1.12800,4420
1.12800,4422
1.12800,4426
1.12800,4428
1.12800,4430
1.12800,4433
1.12800,4435
1.12800,4438
1.12800,4440
1.12800,4442
1.12800,4445
1.12800,4447
1.12800,4450
1.12800,4452
1.12800,4454
1.12800,4457
1.12800,4459
1.12800,4462
1.12800,4464
1.12800,4467
1.12800,4470
1.12800,4472
1.12800,4475
1.12800,4477
1.12800,4480
1.12800,4482
1.12800,4484
1.12800,4487
1.13000,4489
1.13000,4491
1.13000,4494
1.13000,4496
1.13000,4499
1.13000,4501
1.13000,4503
1.13000,4506
1.13000,4508
1.13000,4512
1.13000,4514
1.13000,4516
1.13000,4519
1.13000,4521
1.13000,4524
1.13000,4526
1.13000,4528
1.13000,4531
1.13000,4533
1.13000,4536
1.13000,4538
1.13000,4540
1.13000,4543
1.13000,4545
1.13000,4547
1.13000,4550
1.13000,4552
1.13000,4556
1.13000,4558
1.13000,4560
1.13000,4563
1.13000,4565
1.13000,4568
1.13000,4570
1.13000,4572
1.13000,4575
1.13000,4577
1.13000,4580
1.13000,4582
1.13000,4584
1.13000,4587
1.13000,4589
1.13000,4592
1.13000,4594
1.13000,4597
1.13000,4600
1.13000,4602
1.13000,4605
1.13000,4607
1.13000,4609
1.13000,4612
1.13000,4614
1.13000,4616
1.11800,4619
1.11800,4621
1.11800,4624
1.11800,4626
1.11800,4628
1.11800,4631
1.11800,4633
1.11800,4636
1.11800,4639
1.11800,4642
1.11800,4644
1.11800,4646
1.11800,4649
1.11800,4651
1.11800,4653
1.11800,4656
1.11800,4658
1.11800,4661
1.11800,4663
1.11800,4665
1.11800,4668
1.11800,4670
1.11800,4673
1.11800,4675
1.11800,4677
1.11800,4680
1.11800,4683
1.15400,4686
1.15400,4688
1.15400,4690
1.15400,4693
1.15400,4695
1.15400,4698
1.15400,4700
1.15400,4702
1.15400,4705
1.15400,4707
1.15400,4710
1.15400,4712
1.15400,4714
1.15400,4717
1.15400,4719
1.15400,4722
1.15400,4725
1.15400,4728
1.15400,4730
1.15400,4732
1.15400,4735
1.15400,4737
1.15400,4740
1.15400,4742
1.15400,4744
1.15400,4747
1.15400,4749
1.13000,4752
1.13000,4754
1.13000,4756
1.13000,4759
1.13000,4761
1.13000,4763
1.13000,4767
1.13000,4769
1.13000,4772
1.13000,4774
1.13000,4776
1.13000,4779
1.13000,4781
1.13000,4784
1.13000,4786
1.13000,4788
1.13000,4791
1.13000,4793
1.13000,4796
1.13000,4798
1.13000,4800
1.13000,4803
1.13000,4805
1.13000,4808
1.13000,4811
1.13000,4813
1.13000,4816
1.12800,4818
1.12800,4821
1.12800,4823
1.12800,4825
1.12800,4828
1.12800,4830
1.12800,4832
1.12800,4835
1.12800,4837
1.12800,4840
1.12800,4842
1.12800,4844
1.12800,4847
1.12800,4849
1.12800,4853
1.12800,4855
1.12800,4857
1.12800,4860
1.12800,4862
1.12800,4865
1.12800,4867
1.12800,4869
1.12800,4872
1.12800,4874
1.12800,4877
1.12800,4879
1.12800,4881
1.12800,4884
1.12800,4886
1.12800,4889
1.12800,4891
1.12800,4893
1.12800,4897
1.12800,4899
1.12800,4902
1.12800,4904
1.12800,4906
1.12800,4909
1.12800,4911
1.12800,4914
1.12800,4916
1.12800,4918
1.12800,4921
1.12800,4923
1.12800,4926
1.12800,4928
1.12800,4930
1.12800,4933
1.12800,4935
1.12800,4939
1.12800,4941
1.12800,4943
1.12800,4946
1.12800,4948
1.12800,4951
1.12800,4953
1.12800,4955
1.12800,4958
1.12800,4960
1.12800,4963
1.12800,4965
1.12800,4967
1.12800,4970
1.12800,4972
1.12800,4975
1.12800,4977
1.12800,4979
1.12800,4983
1.12800,4985
1.12800,4988
1.12800,4990
1.12800,4992
1.12800,4995
1.12800,4997
1.12800,5000
1.12800,5002
1.12800,5004
1.12800,5007
1.12800,5009
1.12800,5012
1.12800,5014
1.12800,5016
1.12800,5019
1.12800,5021
1.12800,5025
1.12800,5027
1.12800,5029
1.12800,5032
1.12800,5034
1.12800,5037
1.12800,5039
1.12800,5041
1.12800,5044
1.12800,5046
1.12800,5049
1.12800,5051
1.12800,5053
1.12800,5056
1.12800,5058
1.12800,5061
1.12800,5063
1.12800,5066
1.12800,5069
1.12800,5071
1.12800,5074
1.12800,5076
1.12800,5078
1.12800,5081
1.12800,5083
1.12800,5086
1.12800,5088
1.12800,5090
1.12800,5093
1.12800,5095
1.12800,5098
1.12800,5100
1.12800,5102
1.12800,5105
1.12800,5107
1.12800,5111
1.12800,5113
1.12800,5115
1.12800,5118
1.12800,5120
1.12800,5123
1.12800,5125
1.12800,5127
1.12800,5130
1.12800,5132
1.12800,5135
1.12800,5137
1.12800,5139
1.12800,5142
1.12800,5144
1.12800,5147
1.12800,5149
1.12800,5152
1.12800,5155
1.12800,5157
1.12800,5159
1.12800,5162
1.12800,5164
1.12800,5167
1.12800,5169
1.12800,5171
1.12800,5174
1.12800,5176
1.12800,5179
1.12800,5181
1.12800,5183
1.12800,5186
1.12800,5188
1.12800,5191
1.12800,5194
1.12800,5196
1.12800,5199
1.12800,5201
1.12800,5204
1.12800,5206
1.12800,5208
1.12800,5211
1.12800,5213
1.12800,5216
1.12800,5218
1.12800,5220
1.12800,5223
1.12800,5225
1.12800,5228
1.12800,5230
1.12800,5232
1.12800,5235
1.12800,5238
1.12800,5241
1.12800,5243
1.12800,5245
1.12800,5248
1.12800,5250
1.12800,5253
1.12800,5255
1.12800,5257
1.12800,5260
1.12800,5262
1.12800,5265
1.12800,5267
1.12800,5269
1.12800,5272
1.12800,5274
1.12800,5277
1.12800,5280
1.12800,5282
1.12800,5285
1.12800,5287
1.12800,5290
1.12800,5292
1.12800,5294
1.12800,5297
1.12800,5299
1.12800,5301
1.12800,5304
1.12800,5306
1.12800,5309
1.12800,5311
1.12800,5313
1.12800,5316
1.12800,5318
1.12800,5322
1.12800,5324
1.12800,5326
1.12800,5329
1.12800,5331
1.12800,5334
1.12800,5336
1.12800,5338
1.12800,5341
1.12800,5343
1.12800,5346
1.12800,5348
1.12800,5350
1.12800,5353
1.12800,5355
1.12800,5358
1.12800,5360
1.12800,5362
1.12800,5366
1.12800,5368
1.12800,5371
1.12800,5373
1.12800,5375
1.12800,5378
1.12800,5380
1.12800,5383
1.12800,5385
1.12800,5387
1.12800,5390
1.12800,5392
1.12800,5395
1.12800,5397
1.12800,5399
1.12800,5402
1.12800,5404
1.12800,5408
1.12800,5410
1.12800,5412
1.12800,5415
1.12800,5417
1.12800,5420
1.12800,5422
1.12800,5425
1.12800,5427
1.12800,5429
1.12800,5432
1.12800,5434
1.12800,5436
1.12800,5439
1.12800,5441
1.12800,5444
1.12800,5446
1.12800,5448
1.12800,5452
1.12800,5454
1.12800,5457
1.12800,5459
1.12800,5461
1.12800,5464
1.12800,5466
1.12800,5469
1.12800,5471
1.12800,5473
1.12800,5476
1.12800,5478
1.12800,5481
1.12800,5483
1.12800,5485
1.12800,5488
1.12800,5490
1.12800,5494
1.12800,5496
1.12800,5498
1.12800,5501
1.12800,5503
1.12800,5506
1.12800,5508
1.12800,5510
1.12800,5513
1.12800,5515
1.12800,5518
1.12800,5520
1.12800,5522
1.12800,5525
1.12800,5527
1.12800,5530
1.12800,5532
1.12800,5535
1.12800,5538
1.12800,5540
1.12800,5543
1.12800,5545
1.12800,5547
1.12800,5550
1.12800,5552
1.12800,5555
1.12800,5557
1.12800,5559
1.12800,5562
1.12800,5564
1.12800,5567
1.12800,5569
1.12800,5571
1.12800,5574
1.12800,5576
1.12800,5580
1.12800,5582
1.12800,5584
1.12800,5587
1.12800,5589
1.12800,5592
1.12800,5594
1.12800,5596
1.12800,5599
1.12800,5601
1.12800,5604
1.12800,5606
1.12800,5608
1.12800,5611
1.12800,5613
1.12800,5616
1.12800,5618
1.12800,5621
1.12800,5624
1.12800,5626
1.12800,5629
1.12800,5631
1.12800,5633
1.12800,5636
1.12800,5638
1.12800,5641
1.12800,5643
1.12800,5645
1.12800,5648
1.12800,5650
1.12800,5653
1.12800,5655
1.12800,5657
1.12800,5660
1.12800,5663
1.12800,5666
1.12800,5668
1.12800,5670
1.12800,5673
1.12800,5675
1.12800,5678
1.12800,5680
1.12800,5682
1.12800,5685
1.12800,5687
1.12800,5690
1.12800,5692
1.12800,5694
1.12800,5697
1.12800,5699
1.12800,5702
1.12800,5704
1.12800,5707
1.12800,5710
1.12800,5712
1.12800,5715
1.12800,5717
1.12800,5719
1.12800,5722
1.12800,5724
1.12800,5727
1.12800,5729
1.12800,5731
1.12800,5734
1.12800,5736
1.12800,5739
1.12800,5741
1.12800,5743
1.12800,5746
1.12800,5749
1.12800,5752
1.12800,5754
1.12800,5756
1.12800,5759
1.12800,5761
1.12800,5764
1.12800,5766
1.12800,5768
1.12800,5771
1.12800,5773
1.12800,5775
1.12800,5778
1.12800,5780
1.12800,5783
1.12800,5785
1.12800,5787
1.12800,5791
1.12800,5793
1.12800,5796
1.12800,5798
1.12800,5800
1.12800,5803
1.12800,5805
1.12800,5808
1.12800,5810
1.12800,5812
1.12800,5815
1.12800,5817
1.12800,5820
1.12800,5822
1.12800,5824
1.12800,5827
1.12800,5829
1.12800,5832
1.12800,5835
1.12800,5837
1.12800,5840
1.12800,5842
1.12800,5845
1.12800,5847
1.12800,5849
1.12800,5852
1.12800,5854
1.12800,5857
1.12800,5859
1.12800,5861
1.12800,5864
1.12800,5866
1.12800,5869
1.12800,5871
1.12800,5873
1.12800,5877
1.12800,5879
1.12800,5882
1.12800,5884
1.12800,5886
1.12800,5889
1.12800,5891
1.12800,5894
1.12800,5896
1.12800,5898
1.12800,5901
1.12800,5903
1.12800,5906
1.12800,5908
1.12800,5910
1.12800,5913
1.12800,5915
1.12800,5919
1.12800,5921
1.12800,5923
1.12800,5926
1.12800,5928
1.12800,5931
1.12800,5933
1.12800,5935
1.12800,5938
1.12800,5940
1.12800,5943
1.12800,5945
1.12800,5947
1.12800,5950
1.12800,5952
1.12800,5955
1.12800,5957
1.12800,5959
1.12800,5963
1.12800,5965
1.12800,5968
1.12800,5970
1.12800,5972
1.12800,5975
1.12800,5977
1.12800,5980
1.12800,5982
1.12800,5984
1.12800,5987
1.12800,5989
1.12800,5992
1.12800,5994
1.12800,5996
1.12800,5999
1.12800,6001
1.12800,6005
1.12800,6007
1.12800,6009
1.12800,6012
1.12800,6014
1.12800,6017
1.12800,6019
1.12800,6021
1.12800,6024
1.12800,6026
1.12800,6029
1.12800,6031
1.12800,6033
1.12800,6036
1.12800,6038
1.12800,6041
1.12800,6043
1.12800,6045
1.12800,6049
1.12800,6051
1.12800,6054
1.12800,6056
1.12800,6058
1.12800,6061
1.12800,6063
1.12800,6066
1.12800,6068
1.12800,6070
1.12800,6073
1.12800,6075
1.12800,6078
1.12800,6080
1.12800,6082
1.12800,6085
1.12800,6087
1.12800,6091
1.12800,6093
1.12800,6095
1.12800,6098
1.12800,6100
1.12800,6103
1.12800,6105
1.12800,6107
1.12800,6110
1.12800,6112
1.12800,6115
1.12800,6117
1.12800,6119
1.12800,6122
1.12800,6124
1.12800,6127
1.12800,6129
1.12800,6131
1.12800,6135
1.12800,6137
1.12800,6140
1.12800,6142
1.12800,6144
1.12800,6147
1.12800,6149
1.12800,6152
1.12800,6154
1.12800,6156
1.12800,6159
1.12800,6161
1.12800,6164
1.12800,6166
1.12800,6168
1.12800,6171
1.12800,6173
1.12800,6177
1.12800,6179
1.12800,6181
1.12800,6184
1.12800,6186
1.12800,6189
1.12800,6191
1.12800,6193
1.12800,6196
1.12800,6198
1.12800,6201
1.12800,6203
1.12800,6205
1.12800,6208
1.12800,6210
1.12800,6213
1.12800,6215
1.12800,6218
1.12800,6221
1.12800,6223
1.12800,6226
1.12800,6228
1.12800,6230
1.12800,6233
1.12800,6235
1.12800,6238
1.12800,6240
1.12800,6242
1.12800,6245
1.12800,6247
1.12800,6250
1.12800,6252
1.12800,6254
1.12800,6257
1.12800,6259
1.12800,6263
1.12800,6265
1.12800,6267
1.12800,6270
1.12800,6272
1.12800,6275
1.12800,6277
1.12800,6279
1.12800,6282
1.12800,6284
1.12800,6287
1.12800,6289
1.12800,6291
1.12800,6294
1.12800,6296
1.12800,6299
1.12800,6301
1.12800,6304
1.12800,6307
1.12800,6309
1.12800,6312
1.12800,6314
1.12800,6316
1.12800,6319
1.12800,6321
1.12800,6324
1.12800,6326
1.12800,6328
1.12800,6331
1.12800,6333
1.12800,6336
1.12800,6338
1.12800,6340
1.12800,6343
1.12800,6346
1.12800,6349
1.12800,6351
1.12800,6353
1.12800,6356
1.12800,6358
1.12800,6361
1.12800,6363
1.12800,6365
1.12800,6368
1.12800,6370
1.12800,6373
1.12800,6375
1.12800,6377
1.12800,6380
1.12800,6382
1.12800,6385
1.12800,6387
1.12800,6390
1.12800,6393
1.12800,6395
1.12800,6398
1.12800,6400
1.12800,6402
1.12800,6405
1.12800,6407
1.12800,6410
1.12800,6412
1.12800,6414
1.12800,6417
1.12800,6419
1.12800,6422
1.12800,6424
1.12800,6426
1.12800,6429
1.12800,6432
1.12800,6435
1.12800,6437
1.12800,6439
1.12800,6442
1.12800,6444
1.12800,6447
1.12800,6449
1.12800,6451
1.12800,6454
1.12800,6456
1.12800,6459
1.12800,6461
1.12800,6463
1.12800,6466
1.13400,6468
1.13400,6470
1.13400,6474
1.13400,6476
1.13400,6479
1.13400,6481
1.13400,6483
1.13400,6486
1.13400,6488
1.13400,6491
1.13400,6493
1.13400,6495
1.13400,6498
1.13400,6500
1.13400,6503
1.13400,6505
1.13400,6508
1.13400,6510
1.13400,6512
1.13400,6515
1.13400,6518
1.13400,6521
1.13400,6523
1.13400,6525
1.13400,6528
1.13400,6530
1.13400,6533
1.12800,6535
1.12800,6537
1.12800,6540
1.12800,6542
1.12800,6545
1.12800,6547
1.12800,6549
1.12800,6552
1.12800,6554
1.12800,6556
1.12800,6560
1.12800,6562
1.12800,6565
1.12800,6567
1.12800,6569
1.12800,6572
1.12800,6574
1.12800,6577
1.12800,6579
1.12800,6581
1.12800,6584
1.12800,6586
1.12800,6589
1.12800,6591
1.12800,6593
1.12800,6596
1.12800,6598
1.12800,6602
1.12800,6604
1.12800,6606
1.12800,6609
1.12800,6611
1.12800,6614
1.12800,6616
1.12800,6618
1.12800,6621
1.12800,6623
1.12800,6626
1.12800,6628
1.12800,6630
1.12800,6633
1.12800,6635
1.12800,6638
1.12800,6640
1.12800,6642
1.12800,6646
1.12800,6648
1.12800,6651
1.12800,6653
1.12800,6655
1.12800,6658
1.12800,6660
1.12800,6663
1.12800,6665
1.12800,6667
1.12800,6670
1.12800,6672
1.12800,6675
1.12800,6677
1.12800,6679
1.12800,6682
1.12800,6684
1.12800,6688
1.12800,6690
1.12800,6692
1.12800,6695
1.12800,6697
1.12800,6700
1.12800,6702
1.12800,6704
1.12800,6707
1.12800,6709
1.12800,6712
1.12800,6714
1.12800,6716
1.12800,6719
1.12800,6721
1.12800,6724
1.12800,6726
1.12800,6728
1.12800,6732
1.12800,6734
1.12800,6736
1.12800,6739
1.12800,6741
1.12800,6744
1.12800,6746
1.12800,6748
1.12800,6751
1.12800,6753
1.12800,6756
1.12800,6758
1.12800,6760
1.12800,6763
1.12800,6765
1.12800,6768
1.12800,6770
1.12800,6773
1.12800,6776
1.12800,6778
1.12800,6781
1.12800,6783
1.12800,6785
1.12800,6788
1.12800,6790
1.12800,6793
1.12800,6795
1.12800,6797
1.12800,6800
1.12800,6802
1.12800,6805
1.12800,6807
1.12800,6809
1.12800,6812
1.12800,6815
1.12800,6818
1.12800,6820
1.12800,6822
1.12800,6825
1.12800,6827
1.12800,6830
1.12800,6832
1.12800,6834
1.12800,6837
1.12800,6839
1.12800,6842
1.12800,6844
1.12800,6846
1.12800,6849
1.12800,6851
1.12800,6854
1.12800,6856
1.12800,6859
1.12800,6862
1.12800,6864
1.12800,6867
1.12800,6869
1.12800,6871
1.12800,6874
1.12800,6876
1.12800,6879
1.12800,6881
1.12800,6883
1.12800,6886
1.12800,6888
1.12800,6891
1.12800,6893
1.12800,6895
1.12800,6898
1.12800,6901
1.12800,6904
1.12800,6906
1.12800,6908
1.12800,6911
1.12800,6913
1.12800,6916
1.12800,6918
1.12800,6920
1.12800,6923
1.12800,6925
1.12800,6928
1.12800,6930
1.12800,6932
1.12800,6935
1.12800,6937
1.12800,6940
1.12800,6943
1.12800,6945
1.12800,6948
1.12800,6950
1.12800,6953
1.12800,6955
1.12800,6957
1.12800,6960
1.12800,6962
1.12800,6965
1.12800,6967
1.12800,6969
1.12800,6972
1.12800,6974
1.12800,6976
1.12800,6979
1.12800,6981
1.12800,6984
1.12800,6987
1.12800,6989
1.12800,6992
1.12800,6994
1.12800,6997
1.12800,6999
1.12800,7001
1.12800,7004
1.12800,7006
1.12800,7009
1.12800,7011
1.12800,7014
1.12800,7016
1.12800,7018
1.12800,7021
1.12800,7023
1.12800,7026
1.12800,7029
1.12800,7031
1.12800,7034
1.12800,7036
1.12800,7039
1.12800,7041
1.12800,7043
1.12800,7046
1.12800,7048
1.12800,7051
1.12800,7053
1.12800,7055
1.12800,7058
1.12800,7060
1.14400,7062
1.14400,7065
1.14400,7067
1.14400,7071
1.14400,7073
1.14400,7075
1.14400,7078
1.14400,7080
1.14400,7083
1.14400,7085
1.14400,7087
1.14400,7090
1.14400,7092
1.14400,7095
1.14400,7097
1.14400,7099
1.14400,7102
1.14400,7104
1.14400,7107
1.14400,7109
1.14400,7111
1.14400,7115
1.14400,7117
1.14400,7120
1.14400,7122
1.14400,7124
1.14400,7127
1.12800,7129
1.12800,7132
1.12800,7134
1.12800,7136
1.12800,7139
1.12800,7141
1.12800,7144
1.12800,7146
1.12800,7149
1.12800,7151
1.12800,7153
1.12800,7157
1.12800,7159
1.12800,7162
1.12800,7164
1.12800,7166
1.12800,7169
1.12800,7171
1.12800,7174
1.12800,7176
1.12800,7178
1.12800,7181
1.12800,7183
1.12800,7186
1.12800,7188
1.12800,7190
1.12800,7193
1.12800,7195
1.12800,7199
1.12800,7201
1.12800,7203
1.12800,7206
1.12800,7208
1.12800,7210
1.12800,7213
1.12800,7215
1.12800,7218
1.12800,7220
1.12800,7222
1.12800,7225
1.12800,7227
1.12800,7230
1.12800,7232
1.12800,7234
1.12800,7237
1.12800,7239
1.12800,7243
1.12800,7245
1.12800,7247
1.12800,7250
1.12800,7252
1.12800,7255
1.12800,7257
1.12800,7260
1.12800,7262
1.12800,7264
1.12800,7267
1.12800,7269
1.12800,7271
1.12800,7274
1.12800,7276
1.12800,7279
1.12800,7281
1.12800,7283
1.12800,7287
1.12800,7289
1.12800,7292
1.12800,7294
1.12800,7296
1.12800,7299
1.12800,7301
1.12800,7304
1.12800,7306
1.12800,7309
1.12800,7311
1.12800,7313
1.12800,7316
1.12800,7318
1.12800,7321
1.12800,7323
1.12800,7325
1.12800,7329
1.12800,7331
1.12800,7334
1.12800,7336
1.12800,7338
1.12800,7341
1.12800,7343
1.12800,7346
1.12800,7348
1.12800,7350
1.12800,7353
1.12800,7355
1.12800,7358
1.12800,7360
1.12800,7362
1.12800,7365
1.12800,7367
1.12800,7371
1.12800,7373
1.12800,7375
1.12800,7378
1.12800,7380
1.12800,7383
1.12800,7385
1.12800,7387
1.12800,7390
1.12800,7392
1.12800,7395
1.12800,7397
1.12800,7399
1.12800,7402
1.12800,7404
1.12800,7407
1.12800,7409
1.12800,7411
1.12800,7415
1.12800,7417
1.12800,7420
1.12800,7422
1.12800,7424
1.12800,7427
1.12800,7429
1.12800,7432
1.12800,7434
1.12800,7436
1.12800,7439
1.12800,7441
1.12800,7444
1.12800,7446
1.12800,7448
1.12800,7451
1.12800,7453
1.12800,7457
1.12800,7459
1.12800,7461
1.12800,7464
1.12800,7466
1.12800,7469
1.12800,7471
1.12800,7473
1.12800,7476
1.12800,7478
1.12800,7481
1.12800,7483
1.12800,7485
1.12800,7488
1.12800,7490
1.12800,7493
1.12800,7495
1.12800,7498
1.12800,7501
1.12800,7503
1.12800,7506
1.12800,7508
1.12800,7510
1.12800,7513
1.12800,7515
1.12800,7518
1.12800,7520
1.12800,7522
1.12800,7525
1.12800,7527
1.12800,7530
1.12800,7532
1.12800,7534
1.12800,7537
1.12800,7539
1.12800,7543
1.12800,7545
1.12800,7547
1.12800,7550
1.12800,7552
1.12800,7555
1.12800,7557
1.12800,7559
1.12800,7562
1.12800,7564
1.12800,7567
1.12800,7569
1.12800,7571
1.12800,7574
1.12800,7576
1.12800,7579
1.12800,7581
1.12800,7584
1.12800,7587
1.12800,7589
1.12800,7592
1.12800,7594
1.12800,7596
1.12800,7599
1.12800,7601
1.12800,7604
1.12800,7606
1.12800,7608
1.12800,7611
1.12800,7613
1.12800,7616
1.12800,7618
1.12800,7620
1.12800,7623
1.12800,7626
1.12800,7629
1.12800,7631
1.12800,7633
1.12800,7636
1.12800,7638
1.12800,7641
1.12800,7643
1.12800,7645
1.12800,7648
1.12800,7650
1.12800,7653
1.12800,7655
1.12800,7657
1.12800,7660
1.12800,7662
1.12800,7665
1.12800,7667
1.12800,7670
1.12800,7673
1.12800,7675
1.12800,7678
1.12800,7680
1.12800,7682
1.12800,7685
1.12800,7687
1.12800,7690
1.12800,7692
1.12800,7694
1.12800,7697
1.12800,7699
1.12800,7702
1.12800,7704
1.12800,7706
1.12800,7709
1.12800,7712
1.12800,7715
1.12800,7717
1.12800,7719
1.12800,7722
1.12800,7724
1.12800,7727
1.12800,7729
1.12800,7731
1.12800,7734
1.12800,7736
1.12800,7739
1.12800,7741
1.12800,7743
1.12800,7746
1.12800,7748
1.12800,7751
1.12800,7754
1.12800,7756
1.12800,7759
1.12800,7761
1.12800,7764
1.12800,7766
1.12800,7768
1.12800,7771
1.12800,7773
1.12800,7776
1.12800,7778
1.12800,7780
1.12800,7783
1.12800,7785
1.12800,7788
1.12800,7790
1.12800,7792
1.12800,7795
1.12800,7798
1.12800,7801
1.12800,7803
1.12800,7805
1.12800,7808
1.12800,7810
1.12800,7813
1.12800,7815
1.12800,7817
1.12800,7820
1.12800,7822
1.12800,7825
1.12800,7827
1.12800,7829
1.12800,7832
1.12800,7834
1.12800,7837
1.12800,7840
1.12800,7842
1.12800,7845
1.12800,7847
1.12800,7850
1.12800,7852
1.12800,7854
1.12800,7857
1.12800,7859
1.12800,7862
1.12800,7864
1.12800,7866
1.12800,7869
1.12800,7871
1.12800,7874
1.12800,7876
1.12800,7878
1.12800,7882
1.12800,7884
1.12800,7887
1.12800,7889
1.12800,7891
1.12800,7894
1.12800,7896
1.12800,7899
1.12800,7901
1.12800,7903
1.12800,7906
1.12800,7908
1.12800,7911
1.12800,7913
1.12800,7915
1.12800,7918
1.12800,7920
1.12800,7923
1.12800,7926
1.12800,7928
1.12800,7931
1.12800,7933
1.12800,7936
1.12800,7938
1.12800,7940
1.12800,7943
1.12800,7945
1.12800,7948
1.12800,7950
