power,time
1.51000,26306
1.51000,26308
1.51000,26311
1.51000,26313
1.51000,26316
1.51000,26319
1.51000,26322
1.51000,26324
1.51000,26326
1.51000,26329
1.51000,26331
1.51000,26334
1.51000,26336
1.51000,26339
1.51000,26341
1.51000,26344
1.51000,26346
1.51000,26349
1.51000,26351
1.51000,26354
1.51000,26356
1.59000,26358
1.59000,26362
1.59000,26364
1.59000,26367
1.59000,26369
1.59000,26372
1.59000,26374
1.59000,26377
1.59000,26379
1.59000,26382
1.59000,26384
1.59000,26386
1.59000,26389
1.59000,26391
1.59000,26394
1.59000,26396
1.59000,26399
1.59000,26401
1.59000,26405
1.59000,26407
1.59000,26410
1.59000,26412
1.59000,26414
1.59000,26417
1.59000,26419
1.59000,26422
1.57000,26424
1.57000,26427
1.57000,26429
1.57000,26432
1.57000,26434
1.57000,26437
1.57000,26439
1.57000,26442
1.57000,26444
1.57000,26447
1.57000,26450
1.57000,26452
1.57000,26455
1.57000,26457
1.57000,26460
1.57000,26462
1.57000,26465
1.57000,26467
1.57000,26470
1.57000,26472
1.57000,26474
1.57000,26477
1.57000,26479
1.57000,26482
1.57000,26484
1.57000,26487
1.57000,26490
1.52800,26493
1.52800,26495
1.52800,26498
1.52800,26500
1.52800,26502
1.52800,26505
1.52800,26507
1.52800,26510
1.52800,26512
1.52800,26515
1.52800,26517
1.52800,26520
1.52800,26522
1.52800,26525
1.52800,26527
1.52800,26529
1.52800,26533
1.52800,26535
1.52800,26538
1.52800,26540
1.52800,26543
1.52800,26545
1.52800,26548
1.52800,26550
1.52800,26553
1.52800,26555
1.56400,26558
1.56400,26560
1.56400,26562
1.56400,26565
1.56400,26567
1.56400,26570
1.56400,26572
1.56400,26576
1.56400,26578
1.56400,26581
1.56400,26583
1.56400,26586
1.56400,26588
1.56400,26590
1.56400,26593
1.56400,26595
1.56400,26598
1.56400,26600
1.56400,26603
1.56400,26605
1.56400,26608
1.56400,26610
1.56400,26613
1.56400,26615
1.56400,26619
1.56400,26621
1.53400,26623
1.53400,26626
1.53400,26628
1.53400,26631
1.53400,26633
1.53400,26636
1.53400,26638
1.53400,26641
1.53400,26643
1.53400,26646
1.53400,26648
1.53400,26650
1.53400,26653
1.53400,26655
1.53400,26659
1.53400,26661
1.53400,26664
1.53400,26666
1.53400,26669
1.53400,26671
1.53400,26674
1.53400,26676
1.53400,26679
1.53400,26681
1.53400,26683
1.53400,26686
1.56000,26688
1.56000,26691
1.56000,26693
1.56000,26696
1.56000,26698
1.56000,26702
1.56000,26704
1.56000,26707
1.56000,26709
1.56000,26712
1.56000,26714
1.56000,26716
1.56000,26719
1.56000,26721
1.56000,26724
1.56000,26726
1.56000,26729
1.56000,26731
1.56000,26734
1.56000,26736
1.56000,26739
1.56000,26741
1.56000,26743
1.56000,26747
1.56000,26749
1.56000,26752
1.56000,26754
1.54400,26757
1.54400,26759
1.54400,26762
1.54400,26764
1.54400,26767
1.54400,26769
1.54400,26771
1.54400,26774
1.54400,26776
1.54400,26779
1.54400,26781
1.54400,26784
1.54400,26787
1.54400,26790
1.54400,26792
1.54400,26795
1.54400,26797
1.54400,26800
1.54400,26802
1.54400,26804
1.54400,26807
1.54400,26809
1.54400,26812
1.54400,26814
1.54400,26817
1.54400,26819
1.51800,26822
1.51800,26824
1.51800,26827
1.51800,26830
1.51800,26832
1.51800,26835
1.51800,26837
1.51800,26840
1.51800,26842
1.51800,26845
1.51800,26847
1.51800,26850
1.51800,26852
1.51800,26855
1.51800,26857
1.51800,26860
1.51800,26862
1.51800,26864
1.51800,26867
1.51800,26869
1.51800,26873
1.51800,26875
1.51800,26878
1.51800,26880
1.51800,26883
1.51800,26885
1.56000,26888
1.56000,26890
1.56000,26892
1.56000,26895
1.56000,26897
1.56000,26900
1.56000,26902
1.56000,26905
1.56000,26907
1.56000,26910
1.56000,26912
1.56000,26916
1.56000,26918
1.56000,26921
1.56000,26923
1.56000,26925
1.56000,26928
1.56000,26930
1.56000,26933
1.56000,26935
1.56000,26938
1.56000,26940
1.56000,26943
1.56000,26945
1.56000,26948
1.56000,26950
1.55600,26952
1.55600,26955
1.55600,26958
1.55600,26961
1.55600,26963
1.55600,26966
1.55600,26968
1.55600,26971
1.55600,26973
1.55600,26976
1.55600,26978
1.55600,26980
1.55600,26983
1.55600,26985
1.55600,26988
1.55600,26990
1.55600,26993
1.55600,26995
1.55600,26998
1.55600,27001
1.55600,27004
1.55600,27006
1.55600,27009
1.55600,27011
1.55600,27013
1.55600,27016
1.55600,27018
1.53000,27021
1.53000,27023
1.53000,27026
1.53000,27028
1.53000,27031
1.53000,27033
1.53000,27036
1.53000,27038
1.53000,27040
1.53000,27044
1.53000,27046
1.53000,27049
1.53000,27051
1.53000,27054
1.53000,27056
1.53000,27059
1.53000,27061
1.53000,27064
1.53000,27066
1.53000,27069
1.53000,27071
1.53000,27073
1.53000,27076
1.53000,27078
1.53000,27081
1.53000,27083
1.56400,27087
1.56400,27089
1.56400,27092
1.56400,27094
1.56400,27097
1.56400,27099
1.56400,27101
1.56400,27104
1.56400,27106
1.56400,27109
1.56400,27111
1.56400,27114
1.56400,27116
1.56400,27119
1.56400,27121
1.56400,27124
1.56400,27126
1.56400,27129
1.56400,27132
1.56400,27134
1.56400,27137
1.56400,27139
1.56400,27142
1.56400,27144
1.56400,27147
1.56400,27149
1.47400,27152
1.47400,27154
1.47400,27157
1.47400,27159
1.47400,27161
1.47400,27164
1.47400,27166
1.47400,27169
1.47400,27172
1.47400,27175
1.47400,27177
1.47400,27180
1.47400,27182
1.47400,27185
1.47400,27187
1.47400,27189
1.47400,27192
1.47400,27194
1.47400,27197
1.47400,27199
1.47400,27202
1.47400,27204
1.47400,27207
1.47400,27209
1.47400,27212
1.47400,27215
1.47400,27218
1.47400,27220
1.47400,27222
1.47400,27225
1.47400,27227
1.47400,27230
1.47400,27232
1.47400,27235
1.47400,27237
1.47400,27240
1.47400,27242
1.47400,27245
1.47400,27247
1.47400,27249
1.47400,27252
1.47400,27254
1.47400,27258
1.47400,27260
1.47400,27263
1.47400,27265
1.47400,27268
1.47400,27270
1.47400,27273
1.47400,27275
1.47400,27278
1.47400,27280
1.47400,27282
1.51800,27285
1.51800,27287
1.51800,27290
1.51800,27292
1.51800,27295
1.51800,27297
1.51800,27301
1.51800,27303
1.51800,27306
1.51800,27308
1.51800,27311
1.51800,27313
1.51800,27315
1.51800,27318
1.51800,27320
1.51800,27323
1.51800,27325
1.51800,27328
1.51800,27330
1.51800,27333
1.51800,27335
1.51800,27338
1.51800,27340
1.51800,27343
1.51800,27346
1.51800,27348
1.47800,27351
1.47800,27353
1.47800,27356
1.47800,27358
1.47800,27361
1.47800,27363
1.47800,27366
1.47800,27368
1.47800,27371
1.47800,27373
1.47800,27375
1.47800,27378
1.47800,27380
1.47800,27383
1.47800,27386
1.47800,27389
1.47800,27391
1.47800,27394
1.47800,27396
1.47800,27399
1.47800,27401
1.47800,27403
1.47800,27406
1.47800,27408
1.47800,27411
1.47800,27413
1.47800,27416
1.47800,27418
1.47800,27421
1.47800,27423
1.47800,27427
1.47800,27429
1.47800,27432
1.47800,27434
1.47800,27436
1.47800,27439
1.47800,27441
1.47800,27444
1.47800,27446
1.47800,27449
1.47800,27451
1.47800,27454
1.47800,27456
1.47800,27459
1.47800,27461
1.47800,27464
1.47800,27466
1.47800,27468
1.47800,27472
1.47800,27474
1.47800,27477
1.47800,27479
1.49400,27482
1.49400,27484
1.49400,27487
1.49400,27489
1.49400,27492
1.49400,27494
1.49400,27496
1.49400,27499
1.49400,27501
1.49400,27504
1.49400,27506
1.49400,27509
1.49400,27511
1.49400,27515
1.49400,27517
1.49400,27520
1.49400,27522
1.49400,27525
1.49400,27527
1.49400,27529
1.49400,27532
1.49400,27534
1.49400,27537
1.49400,27539
1.49400,27542
1.49400,27544
1.49400,27547
1.47400,27549
1.47400,27552
1.47400,27555
1.47400,27557
1.47400,27560
1.47400,27562
1.47400,27565
1.47400,27567
1.47400,27570
1.47400,27572
1.47400,27575
1.47400,27577
1.47400,27580
1.47400,27582
1.47400,27585
1.47400,27587
1.47400,27589
1.47400,27592
1.47400,27594
1.47400,27598
1.47400,27600
1.47400,27603
1.47400,27605
1.47400,27608
1.47400,27610
1.47400,27613
1.47800,27615
1.47800,27617
1.47800,27620
1.47800,27622
1.47800,27625
1.47800,27627
1.47800,27630
1.47800,27632
1.47800,27635
1.47800,27637
1.47800,27641
1.47800,27643
1.47800,27646
1.47800,27648
1.47800,27650
1.47800,27653
1.47800,27655
1.47800,27658
1.47800,27660
1.47800,27663
1.47800,27665
1.47800,27668
1.47800,27670
1.47800,27673
1.47800,27675
1.47800,27678
1.46200,27680
1.46200,27683
1.46200,27686
1.46200,27688
1.46200,27691
1.46200,27693
1.46200,27696
1.46200,27698
1.46200,27701
1.46200,27703
1.46200,27706
1.46200,27708
1.46200,27710
1.46200,27713
1.46200,27715
1.46200,27718
1.46200,27720
1.46200,27723
1.46200,27726
1.46200,27729
1.46200,27731
1.46200,27734
1.46200,27736
1.46200,27739
1.46200,27741
1.46200,27743
1.48400,27746
1.48400,27748
1.48400,27751
1.48400,27753
1.48400,27756
1.48400,27758
1.48400,27761
1.48400,27763
1.48400,27766
1.48400,27769
1.48400,27772
1.48400,27774
1.48400,27776
1.48400,27779
1.48400,27781
1.48400,27784
1.48400,27786
1.48400,27789
1.48400,27791
1.48400,27794
1.48400,27796
1.48400,27799
1.48400,27801
1.48400,27803
1.48400,27806
1.48400,27808
1.48400,27812
1.48400,27814
1.48400,27817
1.48400,27819
1.48400,27822
1.48400,27824
1.48400,27827
1.48400,27829
1.48400,27832
1.48400,27834
1.48400,27836
1.48400,27839
1.48400,27841
1.48400,27844
1.48400,27846
1.48400,27849
1.48400,27851
1.48400,27855
1.48400,27857
1.48400,27860
1.48400,27862
1.48400,27864
1.48400,27867
1.48400,27869
1.48400,27872
1.48400,27874
1.48400,27877
1.48800,27879
1.48800,27882
1.48800,27884
1.48800,27887
1.48800,27889
1.48800,27892
1.48800,27894
1.48800,27897
1.48800,27900
1.48800,27902
1.48800,27905
1.48800,27907
1.48800,27910
1.48800,27912
1.48800,27915
1.48800,27917
1.48800,27920
1.48800,27922
1.48800,27925
1.48800,27927
1.48800,27929
1.48800,27932
1.48800,27934
1.48800,27937
1.48800,27940
1.48800,27943
1.49800,27945
1.49800,27948
1.49800,27950
1.49800,27953
1.49800,27955
1.49800,27957
1.49800,27960
1.49800,27962
1.49800,27965
1.49800,27967
1.49800,27970
1.49800,27972
1.49800,27975
1.49800,27977
1.49800,27980
1.49800,27983
1.49800,27986
1.49800,27988
1.49800,27990
1.49800,27993
1.49800,27995
1.49800,27998
1.49800,28000
1.49800,28003
1.49800,28005
1.49800,28008
1.46200,28010
1.46200,28013
1.46200,28015
1.46200,28018
1.46200,28020
1.46200,28022
1.46200,28026
1.46200,28028
1.46200,28031
1.46200,28033
1.46200,28036
1.46200,28038
1.46200,28041
1.46200,28043
1.46200,28046
1.46200,28048
1.46200,28051
1.46200,28053
1.46200,28055
1.46200,28058
1.46200,28060
1.46200,28063
1.46200,28065
1.46200,28069
1.46200,28071
1.46200,28074
1.49000,28076
1.49000,28079
1.49000,28081
1.49000,28083
1.49000,28086
1.49000,28088
1.49000,28091
1.49000,28093
1.49000,28096
1.49000,28098
1.49000,28101
1.49000,28103
1.49000,28106
1.49000,28108
1.49000,28112
1.49000,28114
1.49000,28116
1.49000,28119
1.49000,28121
1.49000,28124
1.49000,28126
1.49000,28129
1.49000,28131
1.49000,28134
1.49000,28136
1.49000,28139
1.49000,28141
1.47400,28143
1.47400,28146
1.47400,28148
1.47400,28151
1.47400,28154
1.47400,28157
1.47400,28159
1.47400,28162
1.47400,28164
1.47400,28167
1.47400,28169
1.47400,28172
1.47400,28174
1.47400,28176
1.47400,28179
1.47400,28181
1.47400,28184
1.47400,28186
1.47400,28189
1.47400,28191
1.47400,28195
1.47400,28197
1.47400,28200
1.47400,28202
1.47400,28204
1.47400,28207
1.63600,28209
1.63600,28212
1.63600,28214
1.63600,28217
1.63600,28219
1.63600,28222
1.63600,28224
1.63600,28227
1.63600,28229
1.63600,28232
1.63600,28234
1.63600,28236
1.63600,28240
1.63600,28242
1.63600,28245
1.63600,28247
1.63600,28250
1.63600,28252
1.63600,28255
1.63600,28257
1.63600,28260
1.63600,28262
1.63600,28265
1.63600,28267
1.63600,28269
1.63600,28272
1.49000,28274
1.49000,28277
1.49000,28279
1.49000,28283
1.49000,28285
1.49000,28288
1.49000,28290
1.49000,28293
1.49000,28295
1.49000,28297
1.49000,28300
1.49000,28302
1.49000,28305
1.49000,28307
1.49000,28310
1.49000,28312
1.49000,28315
1.49000,28317
1.49000,28320
1.49000,28323
1.49000,28325
1.49000,28328
1.49000,28330
1.49000,28333
1.49000,28335
1.49000,28338
1.44800,28340
1.44800,28343
1.44800,28345
1.44800,28348
1.44800,28350
1.44800,28353
1.44800,28355
1.44800,28357
1.44800,28360
1.44800,28362
1.44800,28366
1.44800,28368
1.44800,28371
1.44800,28373
1.44800,28376
1.44800,28378
1.44800,28381
1.44800,28383
1.44800,28386
1.44800,28388
1.44800,28390
1.44800,28393
1.44800,28395
1.44800,28398
1.44800,28400
1.44800,28403
1.44800,28405
1.44600,28409
1.44600,28411
1.44600,28414
1.44600,28416
1.44600,28418
1.44600,28421
1.44600,28423
1.44600,28426
1.44600,28428
1.44600,28431
1.44600,28433
1.44600,28436
1.44600,28438
1.44600,28441
1.44600,28443
1.44600,28445
1.44600,28448
1.44600,28451
1.44600,28454
