power,time
1.20200,26308
1.20200,26311
1.20200,26313
1.20200,26316
1.20200,26318
1.20200,26321
1.20200,26323
1.20200,26326
1.20200,26328
1.20200,26331
1.20200,26333
1.20200,26337
1.20200,26339
1.20200,26341
1.20200,26344
1.20200,26346
1.20200,26349
1.20200,26351
1.20200,26354
1.20200,26356
1.20200,26359
1.20200,26361
1.20200,26364
1.20200,26366
1.20200,26368
1.20200,26371
1.21600,26373
1.21600,26376
1.21600,26379
1.21600,26382
1.21600,26384
1.21600,26387
1.21600,26389
1.21600,26392
1.21600,26394
1.21600,26397
1.21600,26399
1.21600,26401
1.21600,26404
1.21600,26406
1.21600,26409
1.21600,26411
1.21600,26414
1.21600,26416
1.21600,26419
1.21600,26422
1.21600,26425
1.21600,26427
1.21600,26430
1.21600,26432
1.21600,26434
1.21600,26437
1.19600,26439
1.19600,26442
1.19600,26444
1.19600,26447
1.19600,26449
1.19600,26452
1.19600,26454
1.19600,26457
1.19600,26459
1.19600,26461
1.19600,26465
1.19600,26467
1.19600,26470
1.19600,26472
1.19600,26475
1.19600,26477
1.19600,26480
1.19600,26482
1.19600,26485
1.19600,26487
1.19600,26490
1.19600,26492
1.19600,26494
1.19600,26497
1.19600,26499
1.19600,26502
1.22200,26504
1.22200,26508
1.22200,26510
1.22200,26513
1.22200,26515
1.22200,26518
1.22200,26520
1.22200,26523
1.22200,26525
1.22200,26527
1.22200,26530
1.22200,26532
1.22200,26535
1.22200,26537
1.22200,26540
1.22200,26542
1.22200,26545
1.22200,26547
1.22200,26551
1.22200,26553
1.22200,26556
1.22200,26558
1.22200,26560
1.22200,26563
1.22200,26565
1.22200,26568
1.22200,26570
1.21000,26573
1.21000,26575
1.21000,26578
1.21000,26580
1.21000,26583
1.21000,26585
1.21000,26587
1.21000,26590
1.21000,26593
1.21000,26596
1.21000,26598
1.21000,26601
1.21000,26603
1.21000,26606
1.21000,26608
1.21000,26611
1.21000,26613
1.21000,26615
1.21000,26618
1.21000,26620
1.21000,26623
1.21000,26625
1.21000,26628
1.21000,26630
1.21000,26633
1.21000,26636
1.20200,26639
1.20200,26641
1.20200,26644
1.20200,26646
1.20200,26648
1.20200,26651
1.20200,26653
1.20200,26656
1.20200,26658
1.20200,26661
1.20200,26663
1.20200,26666
1.20200,26668
1.20200,26671
1.20200,26673
1.20200,26675
1.20200,26679
1.20200,26681
1.20200,26684
1.20200,26686
1.20200,26689
1.20200,26691
1.20200,26694
1.20200,26696
1.20200,26699
1.20200,26701
1.21600,26704
1.21600,26706
1.21600,26708
1.21600,26711
1.21600,26713
1.21600,26716
1.21600,26718
1.21600,26722
1.21600,26724
1.21600,26727
1.21600,26729
1.21600,26732
1.21600,26734
1.21600,26737
1.21600,26739
1.21600,26741
1.21600,26744
1.21600,26746
1.21600,26749
1.21600,26751
1.21600,26754
1.21600,26756
1.21600,26759
1.21600,26761
1.21600,26765
1.21600,26767
1.21200,26769
1.21200,26772
1.21200,26774
1.21200,26777
1.21200,26779
1.21200,26782
1.21200,26784
1.21200,26787
1.21200,26789
1.21200,26792
1.21200,26794
1.21200,26797
1.21200,26799
1.21200,26801
1.21200,26804
1.21200,26807
1.21200,26810
1.21200,26812
1.21200,26815
1.21200,26817
1.21200,26820
1.21200,26822
1.21200,26825
1.21200,26827
1.21200,26829
1.21200,26832
1.21200,26834
1.20200,26837
1.20200,26839
1.20200,26842
1.20200,26844
1.20200,26847
1.20200,26850
1.20200,26853
1.20200,26855
1.20200,26858
1.20200,26860
1.20200,26862
1.20200,26865
1.20200,26867
1.20200,26870
1.20200,26872
1.20200,26875
1.20200,26877
1.20200,26880
1.20200,26882
1.20200,26885
1.20200,26887
1.20200,26889
1.20200,26893
1.20200,26895
1.20200,26898
1.20200,26900
1.21000,26903
1.21000,26905
1.21000,26908
1.21000,26910
1.21000,26913
1.21000,26915
1.21000,26918
1.21000,26920
1.21000,26922
1.21000,26925
1.21000,26927
1.21000,26930
1.21000,26932
1.21000,26936
1.21000,26938
1.21000,26941
1.21000,26943
1.21000,26946
1.21000,26948
1.21000,26950
1.21000,26953
1.21000,26955
1.21000,26958
1.21000,26960
1.21000,26963
1.21000,26965
1.21800,26968
1.21800,26970
1.21800,26973
1.21800,26975
1.21800,26978
1.21800,26981
1.21800,26983
1.21800,26986
1.21800,26988
1.21800,26991
1.21800,26993
1.21800,26996
1.21800,26998
1.21800,27001
1.21800,27003
1.21800,27006
1.21800,27008
1.21800,27010
1.21800,27013
1.21800,27015
1.21800,27019
1.21800,27021
1.21800,27024
1.21800,27026
1.21800,27029
1.21800,27031
1.21600,27034
1.21600,27036
1.21600,27038
1.21600,27041
1.21600,27043
1.21600,27046
1.21600,27048
1.21600,27051
1.21600,27053
1.21600,27056
1.21600,27058
1.21600,27062
1.21600,27064
1.21600,27067
1.21600,27069
1.21600,27071
1.21600,27074
1.21600,27076
1.21600,27079
1.21600,27081
1.21600,27084
1.21600,27086
1.21600,27089
1.21600,27091
1.21600,27094
1.21600,27096
1.21600,27099
1.21600,27101
1.21600,27103
1.21600,27107
1.21600,27109
1.21600,27112
1.21600,27114
1.21600,27117
1.21600,27119
1.21600,27122
1.21600,27124
1.21600,27127
1.21600,27129
1.21600,27132
1.21600,27134
1.21600,27136
1.21600,27139
1.21600,27141
1.21600,27144
1.21600,27147
1.21600,27150
1.21600,27152
1.21600,27155
1.21600,27157
1.21600,27160
1.21600,27162
1.21600,27165
1.20000,27167
1.20000,27169
1.20000,27172
1.20000,27174
1.20000,27177
1.20000,27179
1.20000,27182
1.20000,27184
1.20000,27187
1.20000,27190
1.20000,27192
1.20000,27195
1.20000,27197
1.20000,27200
1.20000,27202
1.20000,27205
1.20000,27207
1.20000,27210
1.20000,27212
1.20000,27215
1.20000,27217
1.20000,27219
1.20000,27222
1.20000,27224
1.20000,27227
1.20000,27229
1.21000,27233
1.21000,27235
1.21000,27238
1.21000,27240
1.21000,27243
1.21000,27245
1.21000,27247
1.21000,27250
1.21000,27252
1.21000,27255
1.21000,27257
1.21000,27260
1.21000,27262
1.21000,27265
1.21000,27267
1.21000,27270
1.21000,27272
1.21000,27276
1.21000,27278
1.21000,27280
1.21000,27283
1.21000,27285
1.21000,27288
1.21000,27290
1.21000,27293
1.21000,27295
1.21800,27298
1.21800,27300
1.21800,27303
1.21800,27305
1.21800,27307
1.21800,27310
1.21800,27312
1.21800,27315
1.21800,27318
1.21800,27321
1.21800,27323
1.21800,27326
1.21800,27328
1.21800,27331
1.21800,27333
1.21800,27335
1.21800,27338
1.21800,27340
1.21800,27343
1.21800,27345
1.21800,27348
1.21800,27350
1.21800,27353
1.21800,27355
1.21800,27358
1.21800,27361
1.21600,27364
1.21600,27366
1.21600,27368
1.21600,27371
1.21600,27373
1.21600,27376
1.21600,27378
1.21600,27381
1.21600,27383
1.21600,27386
1.21600,27388
1.21600,27391
1.21600,27393
1.21600,27396
1.21600,27398
1.21600,27400
1.21600,27404
1.21600,27406
1.21600,27409
1.21600,27411
1.21600,27414
1.21600,27416
1.21600,27419
1.21600,27421
1.21600,27424
1.21600,27426
1.21600,27429
1.21600,27431
1.21600,27433
1.21600,27436
1.21600,27438
1.21600,27441
1.21600,27443
1.21600,27447
1.21600,27449
1.21600,27452
1.21600,27454
1.21600,27457
1.21600,27459
1.21600,27461
1.21600,27464
1.21600,27466
1.21600,27469
1.21600,27471
1.21600,27474
1.21600,27476
1.21600,27479
1.21600,27481
1.21600,27484
1.21600,27486
1.21600,27490
1.21600,27492
1.21600,27494
1.21600,27497
1.21600,27499
1.21600,27502
1.21600,27504
1.21600,27507
1.21600,27509
1.21600,27512
1.21600,27514
1.21600,27517
1.21600,27519
1.21600,27522
1.21600,27524
1.21600,27526
1.21600,27529
1.21600,27532
1.21600,27535
1.21600,27537
1.21600,27540
1.21600,27542
1.21600,27545
1.21600,27547
1.21600,27550
1.21600,27552
1.21600,27554
1.21600,27557
1.21600,27559
1.19200,27562
1.19200,27564
1.19200,27567
1.19200,27569
1.19200,27572
1.19200,27575
1.19200,27578
1.19200,27580
1.19200,27583
1.19200,27585
1.19200,27587
1.19200,27590
1.19200,27592
1.19200,27595
1.19200,27597
1.19200,27600
1.19200,27602
1.19200,27605
1.19200,27607
1.19200,27610
1.19200,27612
1.19200,27615
1.19200,27618
1.19200,27620
1.19200,27623
1.19200,27625
1.22200,27628
1.22200,27630
1.22200,27633
1.22200,27635
1.22200,27638
1.22200,27640
1.22200,27643
1.22200,27645
1.22200,27648
1.22200,27650
1.22200,27652
1.22200,27655
1.22200,27657
1.22200,27661
1.22200,27663
1.22200,27666
1.22200,27668
1.22200,27671
1.22200,27673
1.22200,27676
1.22200,27678
1.22200,27681
1.22200,27683
1.22200,27685
1.22200,27688
1.22200,27690
1.22200,27693
1.21600,27695
1.21600,27698
1.21600,27700
1.21600,27704
1.21600,27706
1.21600,27709
1.21600,27711
1.21600,27713
1.21600,27716
1.21600,27718
1.21600,27721
1.21600,27723
1.21600,27726
1.21600,27728
1.21600,27731
1.21600,27733
1.21600,27736
1.21600,27738
1.21600,27741
1.21600,27743
1.21600,27746
1.21600,27749
1.21600,27751
1.21600,27754
1.21600,27756
1.21600,27759
1.21200,27761
1.21200,27764
1.21200,27766
1.21200,27769
1.21200,27771
1.21200,27774
1.21200,27776
1.21200,27778
1.21200,27781
1.21200,27783
1.21200,27787
1.21200,27789
1.21200,27792
1.21200,27794
1.21200,27797
1.21200,27799
1.21200,27802
1.21200,27804
1.21200,27807
1.21200,27809
1.21200,27811
1.21200,27814
1.21200,27816
1.21200,27819
1.21200,27821
1.21200,27824
1.21800,27826
1.21800,27830
1.21800,27832
1.21800,27835
1.21800,27837
1.21800,27839
1.21800,27842
1.21800,27844
1.21800,27847
1.21800,27849
1.21800,27852
1.21800,27854
1.21800,27857
1.21800,27859
1.21800,27862
1.21800,27864
1.21800,27867
1.21800,27869
1.21800,27871
1.21800,27875
1.21800,27877
1.21800,27880
1.21800,27882
1.21800,27885
1.21800,27887
1.21800,27890
1.20200,27892
1.20200,27895
1.20200,27897
1.20200,27900
1.20200,27902
1.20200,27904
1.20200,27907
1.20200,27909
1.20200,27912
1.20200,27915
1.20200,27918
1.20200,27920
1.20200,27923
1.20200,27925
1.20200,27928
1.20200,27930
1.20200,27932
1.20200,27935
1.20200,27937
1.20200,27940
1.20200,27942
1.20200,27945
1.20200,27947
1.20200,27950
1.20200,27952
1.20200,27955
1.20200,27958
1.19200,27961
1.19200,27963
1.19200,27965
1.19200,27968
1.19200,27970
1.19200,27973
1.19200,27975
1.19200,27978
1.19200,27980
1.19200,27983
1.19200,27985
1.19200,27988
1.19200,27990
1.19200,27992
1.19200,27995
1.19200,27997
1.19200,28001
1.19200,28003
1.19200,28006
1.19200,28008
1.19200,28011
1.19200,28013
1.19200,28016
1.19200,28018
1.19200,28021
1.19200,28023
1.18000,28025
1.18000,28028
1.18000,28030
1.18000,28033
1.18000,28035
1.18000,28038
1.18000,28040
1.18000,28044
1.18000,28046
1.18000,28049
1.18000,28051
1.18000,28053
1.18000,28056
1.18000,28058
1.18000,28061
1.18000,28063
1.18000,28066
1.18000,28068
1.18000,28071
1.18000,28073
1.18000,28076
1.18000,28078
1.18000,28081
1.18000,28083
1.18000,28086
1.18000,28089
1.18000,28091
1.18000,28094
1.18000,28096
1.18000,28099
1.18000,28101
1.18000,28104
1.18000,28106
1.18000,28109
1.18000,28111
1.18000,28113
1.18000,28116
1.18000,28118
1.18000,28121
1.18000,28123
1.18000,28126
1.18000,28129
1.18000,28132
1.18000,28134
1.18000,28137
1.18000,28139
1.18000,28141
1.18000,28144
1.18000,28146
1.18000,28149
1.18000,28151
1.18000,28154
1.18200,28156
1.18200,28159
1.18200,28161
1.18200,28164
1.18200,28166
1.18200,28168
1.18200,28172
1.18200,28174
1.18200,28177
1.18200,28179
1.18200,28182
1.18200,28184
1.18200,28187
1.18200,28189
1.18200,28192
1.18200,28194
1.18200,28197
1.18200,28199
1.18200,28201
1.18200,28204
1.18200,28206
1.18200,28209
1.18200,28211
1.18200,28215
1.18200,28217
1.18200,28220
1.18200,28222
1.17600,28225
1.17600,28227
1.17600,28229
1.17600,28232
1.17600,28234
1.17600,28237
1.17600,28239
1.17600,28242
1.17600,28244
1.17600,28247
1.17600,28249
1.17600,28252
1.17600,28254
1.17600,28258
1.17600,28260
1.17600,28262
1.17600,28265
1.17600,28267
1.17600,28270
1.17600,28272
1.17600,28275
1.17600,28277
1.17600,28280
1.17600,28282
1.17600,28285
1.17600,28287
1.18600,28290
1.18600,28292
1.18600,28294
1.18600,28297
1.18600,28300
1.18600,28303
1.18600,28305
1.18600,28308
1.18600,28310
1.18600,28313
1.18600,28315
1.18600,28318
1.18600,28320
1.18600,28323
1.18600,28325
1.18600,28327
1.18600,28330
1.18600,28332
1.18600,28335
1.18600,28337
1.18600,28340
1.18600,28343
1.18600,28346
1.18600,28348
1.18600,28351
1.18600,28353
1.17600,28355
1.17600,28358
1.17600,28360
1.17600,28363
1.17600,28365
1.17600,28368
1.17600,28370
1.17600,28373
1.17600,28375
1.17600,28378
1.17600,28380
1.17600,28383
1.17600,28386
1.17600,28388
1.17600,28391
1.17600,28393
1.17600,28396
1.17600,28398
1.17600,28401
1.17600,28403
1.17600,28406
1.17600,28408
1.17600,28411
1.17600,28413
1.17600,28416
1.17600,28418
1.19200,28420
1.19200,28423
1.19200,28425
1.19200,28429
1.19200,28431
1.19200,28434
1.19200,28436
1.19200,28439
1.19200,28441
1.19200,28444
1.19200,28446
1.19200,28448
1.19200,28451
1.19200,28453
1.19200,28456
1.19200,28458
1.19200,28461
1.19200,28463
1.19200,28466
1.19200,28468
1.19200,28472
1.19200,28474
1.19200,28477
1.19200,28479
1.19200,28481
1.19200,28484
1.17600,28486
1.17600,28489
1.17600,28491
1.17600,28494
1.17600,28496
1.17600,28499
1.17600,28501
1.17600,28504
1.17600,28506
1.17600,28509
1.17600,28511
1.17600,28514
1.17600,28517
1.17600,28519
1.17600,28522
1.17600,28524
1.17600,28527
1.17600,28529
1.17600,28532
1.17600,28534
1.17600,28537
1.17600,28539
1.17600,28541
1.17600,28544
1.17600,28546
1.17600,28549
1.17600,28551
1.17400,28555
1.17400,28557
1.17400,28560
1.17400,28562
1.17400,28565
1.17400,28567
1.17400,28570
1.17400,28572
1.17400,28574
1.17400,28577
1.17400,28579
1.17400,28582
1.17400,28584
1.17400,28587
1.17400,28589
1.17400,28592
1.17400,28594
1.17400,28598
1.17400,28600
1.17400,28603
1.17400,28605
1.17400,28607
1.17400,28610
1.17400,28612
1.17400,28615
1.17400,28617
1.18000,28620
1.18000,28622
1.18000,28625
1.18000,28627
1.18000,28630
1.18000,28632
1.18000,28634
1.18000,28637
1.18000,28639
1.18000,28643
1.18000,28645
1.18000,28648
1.18000,28650
1.18000,28653
1.18000,28655
1.18000,28658
1.18000,28660
1.18000,28662
1.18000,28665
1.18000,28667
1.18000,28670
1.18000,28672
1.18000,28675
1.18000,28677
1.18000,28680
1.18000,28683
1.24600,28686
